Hoy,Gen,Ind,Sd_A,Sd_L,SDGP,SUDI,Vis,Pvg,Val_SDGP,Val_SUDI,Val_Vis,Val_Pvg,shade_percent,shade_rad,Optimizer
4352.0,0,9,88,-0.07,0.812,0.5,0.478,1.516,0.766,0.5,0.478,0.005,0.0,109.575,-1.749
4352.0,1,0,46,-0.03,1.0,0.5,0.217,1.495,1.0,0.5,0.217,0.005,0.0,108.022,-1.722
4352.0,1,1,54,0.08,1.0,0.5,0.522,1.226,1.0,0.5,0.522,0.004,0.182,108.316,-2.025
4352.0,1,2,80,0.05,1.0,0.5,0.783,1.512,1.0,0.5,0.783,0.005,0.0,109.273,-2.287
4352.0,1,3,61,-0.14,0.812,0.5,0.913,0.219,0.766,0.5,0.913,0.001,0.854,108.563,-2.179
4352.0,1,4,80,0.05,1.0,0.5,0.783,1.512,1.0,0.5,0.783,0.005,0.0,109.279,-2.287
4352.0,1,5,51,0.03,1.0,0.5,0.174,1.497,1.0,0.5,0.174,0.005,0.0,108.202,-1.678
4352.0,1,6,27,0.09,1.0,0.5,0.565,0.709,1.0,0.5,0.565,0.002,0.522,107.298,-2.067
4352.0,1,7,49,0.05,1.0,0.5,0.261,1.497,1.0,0.5,0.261,0.005,0.0,108.142,-1.765
4352.0,1,8,47,0.01,1.0,0.5,0.087,1.495,1.0,0.5,0.087,0.005,0.0,108.051,-1.592
4352.0,1,9,43,0.01,1.0,0.5,0.087,1.493,1.0,0.5,0.087,0.005,0.0,107.896,-1.592
4352.0,2,0,89,-0.0,0.938,0.5,0.609,1.517,0.922,0.5,0.609,0.005,0.0,109.625,-2.035
4352.0,2,1,71,0.08,1.0,0.5,0.565,1.508,1.0,0.5,0.565,0.005,0.0,108.945,-2.07
4352.0,2,2,56,0.1,1.0,0.5,0.652,0.927,1.0,0.5,0.652,0.003,0.382,108.38,-2.155
4352.0,2,3,58,0.0,1.0,0.5,0.261,1.501,1.0,0.5,0.261,0.005,0.0,108.454,-1.765
4352.0,2,4,90,0.06,1.0,0.5,0.783,1.517,1.0,0.5,0.783,0.005,0.0,109.636,-2.287
4352.0,2,5,51,0.05,1.0,0.5,0.261,1.497,1.0,0.5,0.261,0.005,0.0,108.202,-1.765
4352.0,2,6,72,-0.01,1.0,0.5,0.261,1.508,1.0,0.5,0.261,0.005,0.0,108.974,-1.765
4352.0,2,7,42,0.05,1.0,0.5,0.261,1.369,1.0,0.5,0.261,0.004,0.083,107.876,-1.765
4352.0,2,8,0,0.06,1.0,0.5,0.348,0.927,1.0,0.5,0.348,0.003,0.37,106.284,-1.851
4352.0,2,9,53,-0.02,1.0,0.5,0.174,1.498,1.0,0.5,0.174,0.005,0.0,108.28,-1.678
4352.0,3,0,49,0.12,0.875,0.5,0.739,0.485,0.844,0.5,0.739,0.001,0.676,108.118,-2.084
4352.0,3,1,85,0.11,0.975,0.5,0.826,1.515,0.969,0.5,0.826,0.005,0.0,109.463,-2.3
4352.0,3,2,76,0.11,0.992,0.5,0.739,1.51,0.99,0.5,0.739,0.005,0.0,109.13,-2.233
4352.0,3,3,74,0.0,1.0,0.5,0.391,1.509,1.0,0.5,0.391,0.005,0.0,109.051,-1.896
4352.0,3,4,90,-0.01,0.938,0.5,0.696,1.517,0.922,0.5,0.696,0.005,0.0,109.636,-2.122
4352.0,3,5,51,0.02,1.0,0.5,0.174,1.497,1.0,0.5,0.174,0.005,0.0,108.202,-1.678
4352.0,3,6,62,0.09,1.0,0.5,0.609,1.31,1.0,0.5,0.609,0.004,0.129,108.607,-2.113
4352.0,3,7,38,0.05,1.0,0.5,0.261,1.286,1.0,0.5,0.261,0.004,0.137,107.71,-1.765
4352.0,3,8,59,0.07,1.0,0.5,0.435,1.502,1.0,0.5,0.435,0.005,0.0,108.502,-1.939
4352.0,3,9,90,0.07,1.0,0.5,0.783,1.517,1.0,0.5,0.783,0.005,0.0,109.636,-2.287
4352.0,4,0,55,0.03,1.0,0.5,0.261,1.499,1.0,0.5,0.261,0.005,0.0,108.337,-1.765
4352.0,4,1,78,0.12,0.824,0.5,0.783,1.482,0.78,0.5,0.783,0.005,0.019,109.196,-2.067
4352.0,4,2,90,0.14,0.812,0.5,0.913,1.517,0.766,0.5,0.913,0.005,0.0,109.636,-2.183
4352.0,4,3,90,-0.03,0.938,0.5,0.609,1.517,0.922,0.5,0.609,0.005,0.0,109.636,-2.035
4352.0,4,4,90,0.0,0.938,0.5,0.652,1.517,0.922,0.5,0.652,0.005,0.0,109.636,-2.079
4352.0,4,5,51,-0.04,1.0,0.5,0.261,1.497,1.0,0.5,0.261,0.005,0.0,108.202,-1.765
4352.0,4,6,90,0.07,1.0,0.5,0.783,1.517,1.0,0.5,0.783,0.005,0.0,109.636,-2.287
4352.0,4,7,46,0.0,1.0,0.5,0.174,1.495,1.0,0.5,0.174,0.005,0.0,108.018,-1.678
4352.0,4,8,71,0.14,0.812,0.5,0.913,0.325,0.766,0.5,0.913,0.001,0.785,108.94,-2.18
4352.0,4,9,90,0.13,0.812,0.5,0.957,1.517,0.766,0.5,0.957,0.005,0.0,109.636,-2.227
4352.0,5,0,76,0.08,1.0,0.5,0.565,1.51,1.0,0.5,0.565,0.005,0.0,109.116,-2.07
4352.0,5,1,60,0.14,0.812,0.5,0.913,0.213,0.766,0.5,0.913,0.001,0.858,108.525,-2.179
4352.0,5,2,67,0.05,1.0,0.5,0.652,1.506,1.0,0.5,0.652,0.005,0.0,108.799,-2.157
4352.0,5,3,85,0.0,0.938,0.5,0.565,1.515,0.922,0.5,0.565,0.005,0.0,109.468,-1.992
4352.0,5,4,73,0.08,1.0,0.5,0.565,1.509,1.0,0.5,0.565,0.005,0.0,109.032,-2.07
4352.0,5,5,51,0.04,1.0,0.5,0.261,1.497,1.0,0.5,0.261,0.005,0.0,108.202,-1.765
4352.0,5,6,90,-0.02,0.938,0.5,0.565,1.517,0.922,0.5,0.565,0.005,0.0,109.636,-1.992
4352.0,5,7,62,0.05,1.0,0.5,0.522,1.503,1.0,0.5,0.522,0.005,0.0,108.6,-2.026
4352.0,5,8,50,0.08,1.0,0.5,0.478,1.118,1.0,0.5,0.478,0.003,0.253,108.157,-1.982
4352.0,5,9,90,0.14,0.812,0.5,0.913,1.517,0.766,0.5,0.913,0.005,0.0,109.636,-2.183
4352.0,6,0,90,0.1,1.0,0.5,1.0,1.517,1.0,0.5,1.0,0.005,0.0,109.636,-2.505
4352.0,6,1,68,0.14,0.812,0.5,0.913,0.289,0.766,0.5,0.913,0.001,0.808,108.848,-2.18
4352.0,6,2,90,-0.04,0.938,0.5,0.522,1.517,0.922,0.5,0.522,0.005,0.0,109.636,-1.948
4352.0,6,3,66,0.0,1.0,0.5,0.304,1.505,1.0,0.5,0.304,0.005,0.0,108.743,-1.809
4352.0,6,4,66,0.14,0.812,0.5,0.913,0.267,0.766,0.5,0.913,0.001,0.823,108.776,-2.179
4352.0,6,5,24,0.05,1.0,0.5,0.261,1.118,1.0,0.5,0.261,0.003,0.247,107.184,-1.764
4352.0,6,6,90,0.04,1.0,0.5,0.652,1.517,1.0,0.5,0.652,0.005,0.0,109.636,-2.157
4352.0,6,7,68,-0.0,1.0,0.5,0.304,1.506,1.0,0.5,0.304,0.005,0.0,108.834,-1.809
4352.0,6,8,71,0.14,0.812,0.5,0.913,0.325,0.766,0.5,0.913,0.001,0.785,108.94,-2.18
4352.0,6,9,73,0.12,0.824,0.5,0.783,1.08,0.78,0.5,0.783,0.003,0.284,109.023,-2.066
4352.0,7,0,81,0.01,1.0,0.5,0.522,1.513,1.0,0.5,0.522,0.005,0.0,109.3,-2.026
4352.0,7,1,68,0.08,1.0,0.5,0.565,1.506,1.0,0.5,0.565,0.005,0.0,108.829,-2.07
4352.0,7,2,87,0.14,0.812,0.5,0.913,1.516,0.766,0.5,0.913,0.005,0.0,109.552,-2.183
4352.0,7,3,86,-0.08,0.812,0.5,0.565,1.516,0.766,0.5,0.565,0.005,0.0,109.52,-1.835
4352.0,7,4,90,0.11,0.975,0.5,0.913,1.517,0.969,0.5,0.913,0.005,0.0,109.636,-2.387
4352.0,7,5,33,0.05,1.0,0.5,0.261,1.213,1.0,0.5,0.261,0.004,0.185,107.525,-1.765
4352.0,7,6,76,0.06,1.0,0.5,0.609,1.51,1.0,0.5,0.609,0.005,0.0,109.116,-2.113
4352.0,7,7,90,0.08,1.0,0.5,0.739,1.517,1.0,0.5,0.739,0.005,0.0,109.636,-2.244
4352.0,7,8,56,0.08,1.0,0.5,0.522,1.268,1.0,0.5,0.522,0.004,0.155,108.369,-2.026
4352.0,7,9,90,0.09,1.0,0.5,0.87,1.517,1.0,0.5,0.87,0.005,0.0,109.636,-2.374
4352.0,8,0,90,0.03,1.0,0.5,0.652,1.517,1.0,0.5,0.652,0.005,0.0,109.636,-2.157
4352.0,8,1,90,0.01,0.977,0.5,0.565,1.517,0.971,0.5,0.565,0.005,0.0,109.636,-2.041
4352.0,8,2,85,-0.01,0.938,0.5,0.478,1.515,0.922,0.5,0.478,0.005,0.0,109.462,-1.905
4352.0,8,3,45,-0.14,0.785,0.5,0.913,0.154,0.732,0.5,0.913,0.0,0.897,107.99,-2.145
4352.0,8,4,90,0.14,0.812,0.5,0.913,1.517,0.766,0.5,0.913,0.005,0.0,109.636,-2.183
4352.0,8,5,51,0.01,1.0,0.5,0.13,1.497,1.0,0.5,0.13,0.005,0.0,108.202,-1.635
4352.0,8,6,72,0.06,1.0,0.5,0.522,1.508,1.0,0.5,0.522,0.005,0.0,108.973,-2.026
4352.0,8,7,80,0.08,1.0,0.5,0.696,1.512,1.0,0.5,0.696,0.005,0.0,109.28,-2.2
4352.0,8,8,29,0.01,1.0,0.5,0.043,1.486,1.0,0.5,0.043,0.005,0.0,107.372,-1.548
4352.0,8,9,76,0.13,0.812,0.5,0.87,0.86,0.766,0.5,0.87,0.003,0.43,109.123,-2.138
4352.0,9,0,90,0.1,1.0,0.5,1.0,1.517,1.0,0.5,1.0,0.005,0.0,109.636,-2.505
4352.0,9,1,90,0.12,0.873,0.5,0.913,1.517,0.841,0.5,0.913,0.005,0.0,109.636,-2.259
4352.0,9,2,82,0.12,0.824,0.5,0.783,1.513,0.78,0.5,0.783,0.005,0.0,109.356,-2.067
4352.0,9,3,90,-0.01,0.938,0.5,0.696,1.517,0.922,0.5,0.696,0.005,0.0,109.636,-2.122
4352.0,9,4,82,-0.01,1.0,0.5,0.478,1.513,1.0,0.5,0.478,0.005,0.0,109.367,-1.983
4352.0,9,5,51,0.0,1.0,0.5,0.174,1.497,1.0,0.5,0.174,0.005,0.0,108.202,-1.678
4352.0,9,6,64,0.09,1.0,0.5,0.609,1.424,1.0,0.5,0.609,0.004,0.053,108.699,-2.113
4352.0,9,7,79,0.09,1.0,0.5,0.696,1.512,1.0,0.5,0.696,0.005,0.0,109.258,-2.2
4352.0,9,8,71,0.14,0.812,0.5,0.913,0.325,0.766,0.5,0.913,0.001,0.785,108.94,-2.18
4352.0,9,9,90,0.14,0.812,0.5,0.913,1.517,0.766,0.5,0.913,0.005,0.0,109.636,-2.183
4352.0,10,0,61,0.14,0.812,0.5,0.913,0.221,0.766,0.5,0.913,0.001,0.853,108.576,-2.179
4352.0,10,1,90,0.05,1.0,0.5,0.783,1.517,1.0,0.5,0.783,0.005,0.0,109.636,-2.287
4352.0,10,2,90,0.09,1.0,0.5,0.87,1.517,1.0,0.5,0.87,0.005,0.0,109.636,-2.374
4352.0,10,3,56,0.0,1.0,0.5,0.217,1.5,1.0,0.5,0.217,0.005,0.0,108.382,-1.722
4352.0,10,4,71,0.08,1.0,0.5,0.565,1.508,1.0,0.5,0.565,0.005,0.0,108.954,-2.07
4352.0,10,5,51,-0.07,0.812,0.5,0.478,1.299,0.766,0.5,0.478,0.004,0.132,108.202,-1.748
4352.0,10,6,90,0.06,1.0,0.5,0.783,1.517,1.0,0.5,0.783,0.005,0.0,109.636,-2.287
4352.0,10,7,81,0.14,0.812,0.5,0.913,0.66,0.766,0.5,0.913,0.002,0.564,109.304,-2.181
4352.0,10,8,71,0.08,1.0,0.5,0.565,1.508,1.0,0.5,0.565,0.005,0.0,108.94,-2.07
4352.0,10,9,65,0.08,1.0,0.5,0.522,1.505,1.0,0.5,0.522,0.005,0.0,108.731,-2.026
4353.0,0,0,68,0.04,1.0,0.283,0.304,2.456,1.0,0.283,0.304,0.006,0.0,178.559,-1.593
4353.0,0,1,17,0.11,0.981,0.283,0.696,0.713,0.976,0.283,0.696,0.002,0.706,176.23,-1.957
4353.0,0,2,13,0.08,1.0,0.283,0.478,1.208,1.0,0.283,0.478,0.003,0.501,176.057,-1.764
4353.0,0,3,76,-0.13,0.757,0.283,0.87,1.407,0.696,0.283,0.87,0.003,0.428,178.929,-1.852
4353.0,0,4,71,0.07,1.0,0.283,0.522,2.457,1.0,0.283,0.522,0.006,0.0,178.69,-1.811
4353.0,0,5,7,0.09,1.0,0.283,0.522,1.02,1.0,0.283,0.522,0.002,0.578,175.786,-1.807
4353.0,0,6,81,0.01,0.961,0.283,0.522,2.464,0.951,0.283,0.522,0.006,0.0,179.155,-1.762
4353.0,0,7,52,-0.12,0.777,0.283,0.783,0.821,0.721,0.283,0.783,0.002,0.664,177.816,-1.789
4353.0,0,8,83,-0.1,0.809,0.283,0.696,2.465,0.761,0.283,0.696,0.006,0.0,179.254,-1.746
4353.0,0,9,52,0.1,0.999,0.283,0.652,1.366,0.999,0.283,0.652,0.003,0.442,177.832,-1.938
4353.0,1,0,90,0.07,1.0,0.283,0.783,2.469,1.0,0.283,0.783,0.006,0.0,179.551,-2.072
4353.0,1,1,27,0.12,0.832,0.283,0.739,0.575,0.79,0.283,0.739,0.001,0.763,176.672,-1.813
4353.0,1,2,58,0.04,1.0,0.283,0.304,2.45,1.0,0.283,0.304,0.006,0.0,178.117,-1.593
4353.0,1,3,41,0.01,1.0,0.283,0.043,2.439,1.0,0.283,0.043,0.006,0.0,177.337,-1.333
4353.0,1,4,78,-0.0,0.95,0.283,0.435,2.462,0.937,0.283,0.435,0.006,0.0,179.021,-1.661
4353.0,1,5,52,-0.04,0.978,0.283,0.261,2.446,0.972,0.283,0.261,0.006,0.0,177.846,-1.522
4353.0,1,6,78,0.01,0.961,0.283,0.391,2.462,0.951,0.283,0.391,0.006,0.0,179.006,-1.632
4353.0,1,7,39,0.02,1.0,0.283,0.13,2.438,1.0,0.283,0.13,0.006,0.0,177.259,-1.419
4353.0,1,8,74,0.04,0.98,0.283,0.348,2.46,0.974,0.283,0.348,0.006,0.0,178.86,-1.611
4353.0,1,9,90,0.04,0.947,0.283,0.652,2.469,0.934,0.283,0.652,0.006,0.0,179.551,-1.875
4353.0,2,0,47,0.14,0.787,0.283,0.87,0.252,0.733,0.283,0.87,0.001,0.897,177.605,-1.887
4353.0,2,1,46,0.0,1.0,0.283,0.174,2.442,1.0,0.283,0.174,0.006,0.0,177.543,-1.463
4353.0,2,2,30,0.1,1.0,0.283,0.609,0.98,1.0,0.283,0.609,0.002,0.597,176.833,-1.894
4353.0,2,3,31,-0.03,1.0,0.283,0.217,2.289,1.0,0.283,0.217,0.005,0.059,176.869,-1.506
4353.0,2,4,74,0.14,0.776,0.283,0.913,0.62,0.72,0.283,0.913,0.001,0.748,178.839,-1.918
4353.0,2,5,52,0.14,0.783,0.283,0.913,0.28,0.729,0.283,0.913,0.001,0.885,177.846,-1.926
4353.0,2,6,43,0.04,1.0,0.283,0.217,2.44,1.0,0.283,0.217,0.006,0.0,177.444,-1.506
4353.0,2,7,51,-0.04,0.978,0.283,0.261,2.445,0.972,0.283,0.261,0.006,0.0,177.782,-1.522
4353.0,2,8,79,0.04,0.98,0.283,0.478,2.462,0.974,0.283,0.478,0.006,0.0,179.058,-1.742
4353.0,2,9,33,0.14,0.785,0.283,0.87,0.205,0.732,0.283,0.87,0.0,0.916,176.946,-1.885
4353.0,3,0,45,-0.01,1.0,0.283,0.13,2.441,1.0,0.283,0.13,0.006,0.0,177.491,-1.419
4353.0,3,1,62,0.07,1.0,0.283,0.435,2.452,1.0,0.283,0.435,0.006,0.0,178.29,-1.724
4353.0,3,2,75,0.14,0.776,0.283,0.913,0.67,0.72,0.283,0.913,0.002,0.728,178.893,-1.918
4353.0,3,3,84,-0.14,0.741,0.283,0.913,1.888,0.677,0.283,0.913,0.004,0.234,179.322,-1.877
4353.0,3,4,90,0.05,0.964,0.283,0.783,2.469,0.955,0.283,0.783,0.006,0.0,179.551,-2.027
4353.0,3,5,90,0.07,1.0,0.283,0.783,2.469,1.0,0.283,0.783,0.006,0.0,179.551,-2.072
4353.0,3,6,69,0.12,0.808,0.283,0.783,1.445,0.76,0.283,0.783,0.003,0.412,178.631,-1.83
4353.0,3,7,76,0.01,0.961,0.283,0.304,2.461,0.951,0.283,0.304,0.006,0.0,178.927,-1.545
4353.0,3,8,63,0.04,1.0,0.283,0.304,2.453,1.0,0.283,0.304,0.006,0.0,178.336,-1.593
4353.0,3,9,90,0.05,0.964,0.283,0.783,2.469,0.955,0.283,0.783,0.006,0.0,179.551,-2.027
4353.0,4,0,69,0.09,1.0,0.283,0.609,2.456,1.0,0.283,0.609,0.006,0.0,178.596,-1.898
4353.0,4,1,62,0.14,0.786,0.283,0.913,0.364,0.732,0.283,0.913,0.001,0.852,178.29,-1.93
4353.0,4,2,90,0.11,0.882,0.283,0.913,2.469,0.852,0.283,0.913,0.006,0.0,179.551,-2.055
4353.0,4,3,90,-0.06,0.812,0.283,0.565,2.469,0.766,0.283,0.565,0.006,0.0,179.551,-1.62
4353.0,4,4,90,-0.01,0.848,0.283,0.696,2.469,0.81,0.283,0.696,0.006,0.0,179.551,-1.795
4353.0,4,5,74,0.01,0.961,0.283,0.304,2.46,0.951,0.283,0.304,0.006,0.0,178.846,-1.545
4353.0,4,6,66,0.06,1.0,0.283,0.478,2.454,1.0,0.283,0.478,0.006,0.0,178.47,-1.767
4353.0,4,7,90,0.02,0.941,0.283,0.652,2.469,0.926,0.283,0.652,0.006,0.0,179.551,-1.868
4353.0,4,8,63,0.04,1.0,0.283,0.304,2.453,1.0,0.283,0.304,0.006,0.0,178.342,-1.593
4353.0,4,9,77,0.13,0.779,0.283,0.87,1.51,0.724,0.283,0.87,0.004,0.387,178.973,-1.88
4353.0,5,0,90,0.14,0.772,0.283,0.913,2.469,0.715,0.283,0.913,0.006,0.0,179.551,-1.917
4353.0,5,1,62,-0.02,0.946,0.283,0.261,2.452,0.932,0.283,0.261,0.006,0.0,178.29,-1.482
4353.0,5,2,67,0.08,1.0,0.283,0.565,2.455,1.0,0.283,0.565,0.006,0.0,178.528,-1.854
4353.0,5,3,75,-0.01,0.948,0.283,0.391,2.46,0.936,0.283,0.391,0.006,0.0,178.91,-1.616
4353.0,5,4,90,0.07,1.0,0.283,0.783,2.469,1.0,0.283,0.783,0.006,0.0,179.551,-2.072
4353.0,5,5,90,0.02,0.941,0.283,0.652,2.469,0.926,0.283,0.652,0.006,0.0,179.551,-1.868
4353.0,5,6,90,0.14,0.772,0.283,0.913,2.469,0.715,0.283,0.913,0.006,0.0,179.551,-1.917
4353.0,5,7,64,0.08,1.0,0.283,0.522,2.453,1.0,0.283,0.522,0.006,0.0,178.397,-1.811
4353.0,5,8,90,-0.14,0.741,0.283,0.957,2.469,0.677,0.283,0.957,0.006,0.0,179.551,-1.922
4353.0,5,9,90,0.07,1.0,0.283,0.783,2.469,1.0,0.283,0.783,0.006,0.0,179.551,-2.072
4353.0,6,0,90,0.03,0.947,0.283,0.652,2.469,0.934,0.283,0.652,0.006,0.0,179.551,-1.875
4353.0,6,1,59,0.01,1.0,0.283,0.174,2.45,1.0,0.283,0.174,0.006,0.0,178.178,-1.463
4353.0,6,2,88,0.14,0.772,0.283,0.913,2.468,0.715,0.283,0.913,0.006,0.0,179.483,-1.917
4353.0,6,3,90,0.0,0.832,0.283,0.652,2.469,0.79,0.283,0.652,0.006,0.0,179.551,-1.731
4353.0,6,4,90,-0.01,0.848,0.283,0.696,2.469,0.81,0.283,0.696,0.006,0.0,179.551,-1.795
4353.0,6,5,74,0.09,1.0,0.283,0.652,2.459,1.0,0.283,0.652,0.006,0.0,178.834,-1.941
4353.0,6,6,85,0.03,0.947,0.283,0.565,2.466,0.934,0.283,0.565,0.006,0.0,179.348,-1.788
4353.0,6,7,90,0.14,0.772,0.283,0.913,2.469,0.715,0.283,0.913,0.006,0.0,179.551,-1.917
4353.0,6,8,70,-0.05,0.817,0.283,0.348,2.457,0.771,0.283,0.348,0.006,0.0,178.669,-1.408
4353.0,6,9,69,0.03,1.0,0.283,0.304,2.456,1.0,0.283,0.304,0.006,0.0,178.612,-1.593
4353.0,7,0,90,0.02,0.941,0.283,0.652,2.469,0.926,0.283,0.652,0.006,0.0,179.551,-1.868
4353.0,7,1,53,0.12,0.808,0.283,0.783,0.851,0.76,0.283,0.783,0.002,0.652,177.889,-1.828
4353.0,7,2,65,0.14,0.786,0.283,0.913,0.408,0.732,0.283,0.913,0.001,0.834,178.44,-1.93
4353.0,7,3,73,0.0,0.946,0.283,0.348,2.459,0.932,0.283,0.348,0.006,0.0,178.774,-1.569
4353.0,7,4,60,0.05,1.0,0.283,0.478,2.45,1.0,0.283,0.478,0.006,0.0,178.185,-1.767
4353.0,7,5,75,0.14,0.776,0.283,0.913,0.676,0.72,0.283,0.913,0.002,0.725,178.899,-1.918
4353.0,7,6,90,0.14,0.772,0.283,0.913,2.469,0.715,0.283,0.913,0.006,0.0,179.551,-1.917
4353.0,7,7,75,0.09,1.0,0.283,0.652,2.46,1.0,0.283,0.652,0.006,0.0,178.886,-1.941
4353.0,7,8,90,0.0,0.832,0.283,0.652,2.469,0.79,0.283,0.652,0.006,0.0,179.551,-1.731
4353.0,7,9,90,0.11,0.882,0.283,0.913,2.469,0.852,0.283,0.913,0.006,0.0,179.551,-2.055
4353.0,8,0,81,0.13,0.779,0.283,0.87,2.271,0.724,0.283,0.87,0.005,0.079,179.17,-1.882
4353.0,8,1,62,0.14,0.786,0.283,0.913,0.364,0.732,0.283,0.913,0.001,0.852,178.29,-1.93
4353.0,8,2,90,0.02,0.941,0.283,0.652,2.469,0.926,0.283,0.652,0.006,0.0,179.551,-1.868
4353.0,8,3,86,-0.14,0.741,0.283,0.913,2.422,0.677,0.283,0.913,0.006,0.018,179.373,-1.879
4353.0,8,4,90,0.07,1.0,0.283,0.783,2.469,1.0,0.283,0.783,0.006,0.0,179.551,-2.072
4353.0,8,5,90,0.08,1.0,0.283,0.739,2.469,1.0,0.283,0.739,0.006,0.0,179.551,-2.028
4353.0,8,6,90,0.09,1.0,0.283,0.87,2.469,1.0,0.283,0.87,0.006,0.0,179.551,-2.159
4353.0,8,7,90,0.01,0.942,0.283,0.565,2.469,0.928,0.283,0.565,0.006,0.0,179.551,-1.782
4353.0,8,8,74,0.0,0.95,0.283,0.391,2.46,0.937,0.283,0.391,0.006,0.0,178.847,-1.618
4353.0,8,9,90,0.12,0.812,0.283,0.913,2.469,0.765,0.283,0.913,0.006,0.0,179.551,-1.967
4353.0,9,0,58,0.14,0.783,0.283,0.913,0.327,0.729,0.283,0.913,0.001,0.866,178.129,-1.926
4353.0,9,1,62,-0.01,0.946,0.283,0.261,2.452,0.932,0.283,0.261,0.006,0.0,178.29,-1.482
4353.0,9,2,68,0.14,0.786,0.283,0.913,0.459,0.732,0.283,0.913,0.001,0.813,178.572,-1.93
4353.0,9,3,90,-0.1,0.809,0.283,0.696,2.469,0.761,0.283,0.696,0.006,0.0,179.551,-1.746
4353.0,9,4,90,0.14,0.772,0.283,0.913,2.469,0.715,0.283,0.913,0.006,0.0,179.551,-1.917
4353.0,9,5,90,0.14,0.772,0.283,0.913,2.469,0.715,0.283,0.913,0.006,0.0,179.551,-1.917
4353.0,9,6,90,0.14,0.772,0.283,0.913,2.469,0.715,0.283,0.913,0.006,0.0,179.551,-1.917
4353.0,9,7,73,0.12,0.808,0.283,0.783,1.709,0.76,0.283,0.783,0.004,0.305,178.78,-1.83
4353.0,9,8,64,0.0,0.946,0.283,0.304,2.453,0.932,0.283,0.304,0.006,0.0,178.4,-1.526
4353.0,9,9,85,0.02,0.941,0.283,0.565,2.466,0.926,0.283,0.565,0.006,0.0,179.344,-1.781
4353.0,10,0,67,0.14,0.786,0.283,0.913,0.433,0.732,0.283,0.913,0.001,0.824,178.508,-1.93
4353.0,10,1,62,0.08,1.0,0.283,0.522,2.452,1.0,0.283,0.522,0.006,0.0,178.29,-1.811
4353.0,10,2,90,0.14,0.772,0.283,0.913,2.469,0.715,0.283,0.913,0.006,0.0,179.551,-1.917
4353.0,10,3,79,0.0,0.95,0.283,0.478,2.463,0.937,0.283,0.478,0.006,0.0,179.089,-1.705
4353.0,10,4,78,0.14,0.776,0.283,0.913,0.845,0.72,0.283,0.913,0.002,0.657,179.033,-1.919
4353.0,10,5,90,0.05,0.964,0.283,0.783,2.469,0.955,0.283,0.783,0.006,0.0,179.551,-2.027
4353.0,10,6,80,0.08,1.0,0.283,0.696,2.463,1.0,0.283,0.696,0.006,0.0,179.136,-1.985
4353.0,10,7,62,0.14,0.786,0.283,0.913,0.361,0.732,0.283,0.913,0.001,0.853,178.276,-1.93
4353.0,10,8,90,-0.14,0.741,0.283,0.957,2.469,0.677,0.283,0.957,0.006,0.0,179.551,-1.922
4353.0,10,9,90,0.14,0.772,0.283,0.913,2.469,0.715,0.283,0.913,0.006,0.0,179.551,-1.917
4354.0,0,0,88,-0.07,0.812,0.25,0.478,2.003,0.766,0.25,0.478,0.003,0.0,146.126,-1.497
4354.0,0,1,15,-0.08,0.812,0.25,0.522,0.948,0.766,0.25,0.522,0.001,0.503,139.298,-1.539
4354.0,0,2,28,0.08,1.0,0.25,0.478,1.038,1.0,0.25,0.478,0.001,0.461,140.44,-1.73
4354.0,0,3,3,0.03,1.0,0.25,0.13,1.532,1.0,0.25,0.13,0.002,0.191,138.124,-1.383
4354.0,0,4,0,-0.12,0.791,0.25,0.783,0.392,0.739,0.25,0.783,0.001,0.792,137.826,-1.772
4354.0,0,5,80,-0.05,0.819,0.25,0.348,1.992,0.773,0.25,0.348,0.003,0.0,145.355,-1.374
4354.0,0,6,77,-0.1,0.781,0.25,0.652,1.989,0.726,0.25,0.652,0.003,0.0,145.102,-1.631
4354.0,0,7,26,0.07,1.0,0.25,0.391,1.167,1.0,0.25,0.391,0.002,0.393,140.308,-1.643
4354.0,0,8,82,0.12,0.767,0.25,0.783,1.994,0.708,0.25,0.783,0.003,0.0,145.535,-1.744
4354.0,0,9,26,0.03,1.0,0.25,0.13,1.721,1.0,0.25,0.13,0.002,0.105,140.262,-1.383
4354.0,1,0,90,0.05,0.948,0.25,0.783,2.005,0.934,0.25,0.783,0.003,0.0,146.278,-1.97
4354.0,1,1,60,-0.12,0.774,0.25,0.783,0.82,0.718,0.25,0.783,0.001,0.583,143.534,-1.752
4354.0,1,2,27,-0.04,0.971,0.25,0.261,1.602,0.964,0.25,0.261,0.002,0.168,140.387,-1.477
4354.0,1,3,18,-0.0,1.0,0.25,0.0,1.913,1.0,0.25,0.0,0.003,0.0,139.568,-1.253
4354.0,1,4,27,0.02,1.0,0.25,0.087,1.881,1.0,0.25,0.087,0.003,0.023,140.384,-1.34
4354.0,1,5,35,-0.14,0.739,0.25,0.913,0.163,0.674,0.25,0.913,0.0,0.915,141.116,-1.838
4354.0,1,6,69,-0.06,0.812,0.25,0.435,1.978,0.766,0.25,0.435,0.003,0.0,144.324,-1.453
4354.0,1,7,36,0.13,0.783,0.25,0.826,0.331,0.729,0.25,0.826,0.0,0.829,141.238,-1.806
4354.0,1,8,71,0.07,1.0,0.25,0.522,1.98,1.0,0.25,0.522,0.003,0.0,144.504,-1.775
