Hoy,Gen,Ind,Sd_A,Sd_L,SDGP,SUDI,Vis,Pvg,Val_SDGP,Val_SUDI,Val_Vis,Val_Pvg,shade_percent,shade_rad,Optimizer
754.0,1,3,34,-0.12,0.504,0.142,0.783,0.359,0.38,0.142,0.783,0.002,0.845,153.837,-1.306
754.0,1,4,35,-0.13,0.382,0.142,0.826,0.24,0.228,0.142,0.826,0.001,0.896,153.852,-1.197
754.0,1,5,54,0.14,0.365,0.142,0.913,0.12,0.206,0.142,0.913,0.001,0.948,154.458,-1.261
754.0,1,6,60,-0.03,1.0,0.142,0.217,1.4,1.0,0.142,0.217,0.006,0.397,154.656,-1.365
754.0,1,7,81,-0.01,0.831,0.142,0.478,1.896,0.789,0.142,0.478,0.009,0.187,155.294,-1.418
754.0,1,8,63,-0.14,0.373,0.142,0.913,0.125,0.216,0.142,0.913,0.001,0.946,154.752,-1.271
754.0,1,9,69,0.05,0.875,0.142,0.696,1.239,0.844,0.142,0.696,0.006,0.468,154.927,-1.687
754.0,2,0,34,0.11,0.487,0.142,0.696,0.476,0.359,0.142,0.696,0.002,0.794,153.823,-1.198
754.0,2,1,64,0.03,0.861,0.142,0.304,1.426,0.826,0.142,0.304,0.007,0.387,154.77,-1.279
754.0,2,2,0,0.09,0.65,0.142,0.522,0.96,0.562,0.142,0.522,0.004,0.582,152.754,-1.23
754.0,2,3,55,-0.08,0.702,0.142,0.522,0.821,0.627,0.142,0.522,0.004,0.646,154.495,-1.294
754.0,2,4,39,-0.12,0.497,0.142,0.783,0.355,0.372,0.142,0.783,0.002,0.847,153.997,-1.298
754.0,2,5,89,0.0,0.706,0.142,0.609,2.243,0.633,0.142,0.609,0.01,0.04,155.535,-1.393
754.0,2,6,66,-0.09,0.685,0.142,0.609,0.741,0.606,0.142,0.609,0.003,0.682,154.82,-1.36
754.0,2,7,84,-0.03,0.881,0.142,0.522,1.706,0.851,0.142,0.522,0.008,0.269,155.391,-1.522
754.0,2,8,35,-0.0,1.0,0.142,0.13,1.687,1.0,0.142,0.13,0.008,0.27,153.881,-1.28
754.0,2,9,75,-0.09,0.685,0.142,0.609,0.796,0.606,0.142,0.609,0.004,0.659,155.115,-1.36
754.0,3,0,35,0.13,0.385,0.142,0.826,0.239,0.231,0.142,0.826,0.001,0.897,153.88,-1.2
754.0,3,1,73,-0.06,0.826,0.142,0.435,1.151,0.783,0.142,0.435,0.005,0.506,155.037,-1.365
754.0,3,2,45,-0.05,0.833,0.142,0.348,1.139,0.791,0.142,0.348,0.005,0.508,154.164,-1.286
754.0,3,3,40,-0.09,0.685,0.142,0.565,0.698,0.606,0.142,0.565,0.003,0.698,154.039,-1.316
754.0,3,4,90,-0.07,0.701,0.142,0.522,1.257,0.626,0.142,0.522,0.006,0.462,155.564,-1.295
754.0,3,5,90,-0.05,0.727,0.142,0.435,1.556,0.658,0.142,0.435,0.007,0.334,155.564,-1.242
754.0,3,6,90,-0.01,0.752,0.142,0.696,2.135,0.689,0.142,0.696,0.01,0.087,155.564,-1.537
754.0,3,7,77,0.0,0.83,0.142,0.435,1.941,0.787,0.142,0.435,0.009,0.167,155.176,-1.373
754.0,3,8,85,0.02,0.667,0.142,0.565,1.877,0.584,0.142,0.565,0.009,0.197,155.438,-1.299
754.0,3,9,61,-0.06,0.831,0.142,0.391,1.067,0.788,0.142,0.391,0.005,0.541,154.669,-1.326
754.0,4,0,42,0.13,0.359,0.142,0.826,0.237,0.198,0.142,0.826,0.001,0.898,154.084,-1.167
754.0,4,1,19,-0.02,1.0,0.142,0.13,1.603,1.0,0.142,0.13,0.007,0.304,153.363,-1.279
754.0,4,2,20,-0.1,0.619,0.142,0.652,0.634,0.523,0.142,0.652,0.003,0.725,153.408,-1.32
754.0,4,3,20,-0.01,1.0,0.142,0.087,1.703,1.0,0.142,0.087,0.008,0.261,153.4,-1.236
754.0,4,4,90,-0.1,0.621,0.142,0.696,0.797,0.526,0.142,0.696,0.004,0.659,155.564,-1.367
754.0,4,5,73,0.03,0.769,0.142,0.348,1.522,0.711,0.142,0.348,0.007,0.347,155.059,-1.208
754.0,4,6,76,-0.06,0.798,0.142,0.478,1.183,0.747,0.142,0.478,0.005,0.492,155.134,-1.372
754.0,4,7,75,-0.04,0.892,0.142,0.348,1.421,0.865,0.142,0.348,0.007,0.39,155.107,-1.361
754.0,4,8,40,0.13,0.359,0.142,0.826,0.237,0.198,0.142,0.826,0.001,0.898,154.037,-1.167
754.0,4,9,69,-0.09,0.685,0.142,0.609,0.757,0.606,0.142,0.609,0.003,0.675,154.922,-1.36
754.0,5,0,68,0.05,0.875,0.142,0.652,1.228,0.844,0.142,0.652,0.006,0.472,154.888,-1.643
754.0,5,1,7,0.02,0.875,0.142,0.087,1.811,0.844,0.142,0.087,0.008,0.212,152.981,-1.081
754.0,5,2,60,-0.06,0.831,0.142,0.391,1.065,0.788,0.142,0.391,0.005,0.542,154.654,-1.326
754.0,5,3,0,0.04,0.875,0.142,0.217,1.717,0.844,0.142,0.217,0.008,0.252,152.754,-1.211
754.0,5,4,90,-0.0,0.706,0.142,0.652,2.276,0.633,0.142,0.652,0.01,0.026,155.564,-1.437
754.0,5,5,90,0.04,0.608,0.142,0.652,1.703,0.51,0.142,0.652,0.008,0.271,155.564,-1.311
754.0,5,6,54,0.07,0.852,0.142,0.435,0.931,0.814,0.142,0.435,0.004,0.599,154.462,-1.395
754.0,5,7,55,-0.02,1.0,0.142,0.174,1.48,1.0,0.142,0.174,0.007,0.362,154.483,-1.322
754.0,5,8,73,0.04,0.741,0.142,0.348,1.404,0.676,0.142,0.348,0.006,0.397,155.065,-1.172
754.0,5,9,38,0.03,0.875,0.142,0.13,1.362,0.844,0.142,0.13,0.006,0.411,153.954,-1.122
754.0,6,0,90,0.01,0.741,0.142,0.565,2.135,0.676,0.142,0.565,0.01,0.087,155.564,-1.393
754.0,6,1,73,0.09,0.652,0.142,0.652,0.778,0.565,0.142,0.652,0.004,0.666,155.037,-1.362
754.0,6,2,75,-0.03,0.881,0.142,0.348,1.545,0.851,0.142,0.348,0.007,0.337,155.111,-1.348
754.0,6,3,85,-0.11,0.495,0.142,0.739,0.604,0.368,0.142,0.739,0.003,0.742,155.44,-1.252
754.0,6,4,90,-0.03,0.727,0.142,0.609,1.848,0.659,0.142,0.609,0.008,0.209,155.564,-1.417
754.0,6,5,78,-0.07,0.698,0.142,0.478,1.082,0.623,0.142,0.478,0.005,0.536,155.207,-1.248
754.0,6,6,86,0.02,0.667,0.142,0.609,1.891,0.584,0.142,0.609,0.009,0.19,155.455,-1.343
754.0,6,7,42,-0.04,0.984,0.142,0.261,1.248,0.98,0.142,0.261,0.006,0.461,154.085,-1.388
754.0,6,8,66,0.04,0.875,0.142,0.304,1.328,0.844,0.142,0.304,0.006,0.429,154.828,-1.296
754.0,6,9,65,0.01,0.937,0.142,0.261,1.656,0.922,0.142,0.261,0.008,0.288,154.797,-1.332
754.0,7,0,58,-0.03,1.0,0.142,0.217,1.389,1.0,0.142,0.217,0.006,0.402,154.597,-1.365
754.0,7,1,48,0.05,0.875,0.142,0.261,1.14,0.844,0.142,0.261,0.005,0.508,154.26,-1.252
754.0,7,2,69,-0.05,0.821,0.142,0.348,1.238,0.776,0.142,0.348,0.006,0.468,154.924,-1.271
754.0,7,3,85,0.02,0.667,0.142,0.565,1.878,0.584,0.142,0.565,0.009,0.196,155.44,-1.299
754.0,7,4,90,-0.06,0.722,0.142,0.565,1.407,0.652,0.142,0.565,0.006,0.398,155.564,-1.366
754.0,7,5,78,-0.07,0.698,0.142,0.478,1.087,0.623,0.142,0.478,0.005,0.534,155.221,-1.248
754.0,7,6,70,-0.11,0.535,0.142,0.739,0.514,0.419,0.142,0.739,0.002,0.779,154.964,-1.302
754.0,7,7,52,-0.09,0.687,0.142,0.609,0.701,0.609,0.142,0.609,0.003,0.698,154.393,-1.362
754.0,7,8,66,0.09,0.652,0.142,0.609,0.743,0.565,0.142,0.609,0.003,0.681,154.836,-1.319
754.0,7,9,80,0.14,0.356,0.142,0.913,0.143,0.195,0.142,0.913,0.001,0.939,155.263,-1.25
754.0,8,0,69,0.12,0.352,0.142,0.783,0.386,0.19,0.142,0.783,0.002,0.834,154.943,-1.116
754.0,8,1,55,-0.01,0.997,0.142,0.13,1.589,0.996,0.142,0.13,0.007,0.316,154.502,-1.275
754.0,8,2,54,0.11,0.479,0.142,0.739,0.474,0.349,0.142,0.739,0.002,0.796,154.451,-1.232
754.0,8,3,85,-0.07,0.701,0.142,0.478,1.184,0.626,0.142,0.478,0.005,0.493,155.44,-1.252
754.0,8,4,57,0.07,0.852,0.142,0.435,0.939,0.814,0.142,0.435,0.004,0.596,154.545,-1.395
754.0,8,5,68,0.06,0.869,0.142,0.478,1.112,0.837,0.142,0.478,0.005,0.522,154.895,-1.462
754.0,8,6,60,0.04,0.875,0.142,0.304,1.288,0.844,0.142,0.304,0.006,0.446,154.643,-1.296
754.0,8,7,82,-0.06,0.798,0.142,0.522,1.268,0.747,0.142,0.522,0.006,0.457,155.333,-1.416
754.0,8,8,39,0.13,0.385,0.142,0.826,0.238,0.231,0.142,0.826,0.001,0.897,153.991,-1.2
754.0,8,9,50,-0.04,0.985,0.142,0.261,1.252,0.981,0.142,0.261,0.006,0.46,154.346,-1.39
754.0,9,0,54,0.12,0.363,0.142,0.783,0.357,0.203,0.142,0.783,0.002,0.846,154.447,-1.129
754.0,9,1,42,-0.11,0.545,0.142,0.696,0.469,0.431,0.142,0.696,0.002,0.797,154.1,-1.27
754.0,9,2,44,0.09,0.638,0.142,0.565,0.696,0.548,0.142,0.565,0.003,0.699,154.157,-1.258
754.0,9,3,71,0.05,0.875,0.142,0.739,1.26,0.844,0.142,0.739,0.006,0.459,154.998,-1.73
754.0,9,4,90,0.14,0.341,0.142,0.913,0.162,0.177,0.142,0.913,0.001,0.931,155.564,-1.232
754.0,9,5,49,0.14,0.336,0.142,0.87,0.119,0.17,0.142,0.87,0.001,0.949,154.31,-1.181
754.0,9,6,90,0.08,0.513,0.142,0.739,1.105,0.391,0.142,0.739,0.005,0.527,155.564,-1.277
754.0,9,7,90,0.02,0.667,0.142,0.652,1.993,0.584,0.142,0.652,0.009,0.148,155.564,-1.387
754.0,9,8,50,0.04,0.875,0.142,0.261,1.252,0.844,0.142,0.261,0.006,0.46,154.334,-1.252
754.0,9,9,45,-0.05,0.833,0.142,0.348,1.139,0.791,0.142,0.348,0.005,0.508,154.195,-1.286
754.0,10,0,67,0.13,0.363,0.142,0.87,0.253,0.204,0.142,0.87,0.001,0.891,154.85,-1.216
754.0,10,1,47,0.09,0.638,0.142,0.565,0.697,0.548,0.142,0.565,0.003,0.699,154.246,-1.258
754.0,10,2,79,0.02,0.768,0.142,0.478,1.729,0.71,0.142,0.478,0.008,0.259,155.228,-1.338
754.0,10,3,60,0.12,0.361,0.142,0.783,0.365,0.201,0.142,0.783,0.002,0.843,154.655,-1.127
754.0,10,4,53,0.08,0.797,0.142,0.522,0.817,0.746,0.142,0.522,0.004,0.648,154.435,-1.413
754.0,10,5,90,0.1,0.426,0.142,1.0,0.797,0.282,0.142,1.0,0.004,0.659,155.564,-1.428
754.0,10,6,90,-0.09,0.68,0.142,0.609,0.952,0.6,0.142,0.609,0.004,0.593,155.564,-1.355
754.0,10,7,85,0.11,0.441,0.142,0.826,0.603,0.301,0.142,0.826,0.003,0.742,155.438,-1.272
754.0,10,8,42,0.13,0.359,0.142,0.826,0.237,0.198,0.142,0.826,0.001,0.898,154.1,-1.167
754.0,10,9,44,-0.03,1.0,0.142,0.217,1.354,1.0,0.142,0.217,0.006,0.416,154.156,-1.365
755.0,0,0,19,0.11,0.547,0.142,0.696,0.468,0.434,0.142,0.696,0.002,0.791,149.014,-1.274
755.0,0,1,85,0.05,0.488,0.142,0.783,1.261,0.36,0.142,0.783,0.006,0.443,150.868,-1.29
755.0,0,2,49,-0.12,0.484,0.142,0.783,0.312,0.355,0.142,0.783,0.001,0.861,149.858,-1.281
755.0,0,3,26,-0.1,0.539,0.142,0.652,0.553,0.424,0.142,0.652,0.003,0.753,149.208,-1.22
755.0,0,4,57,-0.03,0.975,0.142,0.217,1.232,0.968,0.142,0.217,0.006,0.453,150.069,-1.333
755.0,0,5,58,0.07,0.807,0.142,0.435,0.834,0.759,0.142,0.435,0.004,0.63,150.115,-1.339
755.0,0,6,39,-0.12,0.479,0.142,0.783,0.315,0.349,0.142,0.783,0.001,0.859,149.564,-1.275
755.0,0,7,87,0.08,0.429,0.142,0.739,0.916,0.286,0.142,0.739,0.004,0.595,150.933,-1.171
755.0,0,8,15,-0.07,0.706,0.142,0.435,0.972,0.632,0.142,0.435,0.004,0.565,148.874,-1.213
755.0,0,9,84,0.12,0.291,0.142,0.826,0.384,0.114,0.142,0.826,0.002,0.83,150.86,-1.084
755.0,1,0,64,0.01,0.694,0.142,0.217,1.473,0.618,0.142,0.217,0.007,0.347,150.294,-0.984
755.0,1,1,73,-0.03,0.915,0.142,0.304,1.337,0.893,0.142,0.304,0.006,0.408,150.53,-1.345
755.0,1,2,24,-0.07,0.706,0.142,0.435,0.892,0.632,0.142,0.435,0.004,0.601,149.144,-1.213
755.0,1,3,71,-0.06,0.794,0.142,0.435,1.0,0.742,0.142,0.435,0.005,0.557,150.487,-1.323
755.0,1,4,88,0.07,0.43,0.142,0.739,1.056,0.287,0.142,0.739,0.005,0.534,150.956,-1.173
755.0,1,5,34,0.06,0.812,0.142,0.348,0.947,0.766,0.142,0.348,0.004,0.578,149.42,-1.259
755.0,1,6,78,0.02,0.632,0.142,0.478,1.515,0.54,0.142,0.478,0.007,0.33,150.685,-1.167
755.0,1,7,73,0.05,0.636,0.142,0.783,1.122,0.545,0.142,0.783,0.005,0.503,150.537,-1.474
755.0,1,8,51,0.07,0.807,0.142,0.391,0.822,0.759,0.142,0.391,0.004,0.635,149.904,-1.295
755.0,1,9,90,0.14,0.169,0.142,0.913,0.138,-0.039,0.142,0.913,0.001,0.939,151.004,-1.016
755.0,2,0,17,-0.03,1.0,0.142,0.174,1.411,1.0,0.142,0.174,0.006,0.369,148.935,-1.322
755.0,2,1,90,-0.14,0.319,0.142,0.957,0.138,0.149,0.142,0.957,0.001,0.939,151.004,-1.248
755.0,2,2,59,-0.14,0.306,0.142,0.913,0.106,0.133,0.142,0.913,0.0,0.953,150.127,-1.188
755.0,2,3,71,0.05,0.801,0.142,0.739,1.107,0.751,0.142,0.739,0.005,0.51,150.486,-1.637
755.0,2,4,90,0.05,0.488,0.142,0.783,1.346,0.36,0.142,0.783,0.006,0.406,151.004,-1.29
755.0,2,5,72,0.09,0.56,0.142,0.652,0.675,0.45,0.142,0.652,0.003,0.701,150.505,-1.247
755.0,2,6,69,-0.02,0.9,0.142,0.261,1.409,0.875,0.142,0.261,0.006,0.376,150.43,-1.284
755.0,2,7,46,0.11,0.403,0.142,0.696,0.415,0.254,0.142,0.696,0.002,0.815,149.76,-1.093
755.0,2,8,55,-0.01,0.963,0.142,0.13,1.426,0.953,0.142,0.13,0.007,0.367,150.037,-1.232
755.0,2,9,68,0.13,0.312,0.142,0.87,0.221,0.14,0.142,0.87,0.001,0.902,150.396,-1.153
755.0,3,0,62,0.0,0.833,0.142,0.261,1.554,0.791,0.142,0.261,0.007,0.311,150.215,-1.2
755.0,3,1,60,0.04,0.812,0.142,0.304,1.145,0.766,0.142,0.304,0.005,0.492,150.175,-1.217
755.0,3,2,72,-0.07,0.687,0.142,0.478,0.897,0.609,0.142,0.478,0.004,0.603,150.515,-1.233
755.0,3,3,69,-0.05,0.808,0.142,0.348,1.092,0.76,0.142,0.348,0.005,0.516,150.429,-1.254
755.0,3,4,85,0.1,0.326,0.142,0.957,0.642,0.157,0.142,0.957,0.003,0.716,150.881,-1.258
755.0,3,5,52,0.14,0.277,0.142,0.913,0.105,0.096,0.142,0.913,0.0,0.953,149.946,-1.151
755.0,3,6,78,0.01,0.631,0.142,0.391,1.617,0.539,0.142,0.391,0.007,0.285,150.667,-1.079
755.0,3,7,84,0.13,0.231,0.142,0.87,0.255,0.039,0.142,0.87,0.001,0.887,150.845,-1.051
755.0,3,8,51,0.07,0.807,0.142,0.391,0.822,0.759,0.142,0.391,0.004,0.635,149.909,-1.295
755.0,3,9,65,0.05,0.801,0.142,0.609,1.064,0.751,0.142,0.609,0.005,0.528,150.301,-1.506
755.0,4,0,29,0.05,0.812,0.142,0.261,1.073,0.766,0.142,0.261,0.005,0.521,149.292,-1.173
755.0,4,1,50,0.07,0.807,0.142,0.391,0.822,0.759,0.142,0.391,0.004,0.635,149.897,-1.295
755.0,4,2,78,-0.1,0.548,0.142,0.652,0.596,0.435,0.142,0.652,0.003,0.736,150.692,-1.232
755.0,4,3,70,-0.07,0.687,0.142,0.478,0.882,0.609,0.142,0.478,0.004,0.609,150.448,-1.233
755.0,4,4,84,0.02,0.634,0.142,0.478,1.616,0.542,0.142,0.478,0.007,0.286,150.854,-1.17
755.0,4,5,87,0.01,0.673,0.142,0.522,1.807,0.591,0.142,0.522,0.008,0.202,150.942,-1.263
755.0,4,6,90,-0.07,0.647,0.142,0.522,1.082,0.558,0.142,0.522,0.005,0.522,151.004,-1.227
755.0,4,7,90,0.14,0.169,0.142,0.913,0.138,-0.039,0.142,0.913,0.001,0.939,151.004,-1.016
755.0,4,8,57,0.12,0.319,0.142,0.783,0.316,0.149,0.142,0.783,0.001,0.86,150.091,-1.075
755.0,4,9,42,0.07,0.812,0.142,0.391,0.824,0.766,0.142,0.391,0.004,0.633,149.667,-1.302
755.0,5,0,62,0.05,0.801,0.142,0.522,1.05,0.751,0.142,0.522,0.005,0.534,150.215,-1.419
755.0,5,1,80,0.11,0.345,0.142,0.783,0.486,0.181,0.142,0.783,0.002,0.785,150.739,-1.108
755.0,5,2,45,0.02,0.812,0.142,0.13,1.318,0.766,0.142,0.13,0.006,0.414,149.745,-1.044
755.0,5,3,76,0.04,0.625,0.142,0.391,1.266,0.531,0.142,0.391,0.006,0.44,150.631,-1.07
755.0,5,4,76,0.11,0.345,0.142,0.739,0.466,0.181,0.142,0.739,0.002,0.794,150.614,-1.064
755.0,5,5,79,0.07,0.623,0.142,0.609,0.953,0.529,0.142,0.609,0.004,0.579,150.711,-1.284
755.0,5,6,69,0.0,0.833,0.142,0.348,1.619,0.791,0.142,0.348,0.007,0.283,150.434,-1.288
755.0,5,7,90,0.03,0.619,0.142,0.652,1.607,0.523,0.142,0.652,0.007,0.291,151.004,-1.324
755.0,5,8,70,0.05,0.801,0.142,0.696,1.095,0.751,0.142,0.696,0.005,0.515,150.439,-1.593
755.0,5,9,90,0.08,0.429,0.142,0.739,0.95,0.286,0.142,0.739,0.004,0.581,151.004,-1.171
755.0,6,0,90,0.02,0.634,0.142,0.652,1.736,0.542,0.142,0.652,0.008,0.234,151.004,-1.344
755.0,6,1,77,0.11,0.345,0.142,0.739,0.472,0.181,0.142,0.739,0.002,0.791,150.654,-1.064
755.0,6,2,82,-0.02,0.81,0.142,0.522,1.583,0.763,0.142,0.522,0.007,0.301,150.804,-1.433
755.0,6,3,78,0.04,0.625,0.142,0.435,1.28,0.531,0.142,0.435,0.006,0.434,150.664,-1.113
755.0,6,4,64,-0.06,0.794,0.142,0.391,0.958,0.742,0.142,0.391,0.004,0.575,150.287,-1.28
755.0,6,5,42,0.14,0.202,0.142,0.87,0.105,0.002,0.142,0.87,0.0,0.953,149.65,-1.014
755.0,6,6,49,0.07,0.812,0.142,0.391,0.821,0.766,0.142,0.391,0.004,0.635,149.858,-1.302
755.0,6,7,54,0.11,0.372,0.142,0.739,0.417,0.215,0.142,0.739,0.002,0.815,149.986,-1.098
755.0,6,8,63,0.01,0.694,0.142,0.217,1.46,0.618,0.142,0.217,0.007,0.352,150.242,-0.984
755.0,6,9,53,0.02,0.824,0.142,0.217,1.321,0.78,0.142,0.217,0.006,0.413,149.957,-1.145
755.0,7,0,47,0.06,0.812,0.142,0.348,0.921,0.766,0.142,0.348,0.004,0.59,149.802,-1.259
755.0,7,1,68,-0.05,0.808,0.142,0.348,1.085,0.76,0.142,0.348,0.005,0.52,150.397,-1.254
755.0,7,2,54,-0.09,0.595,0.142,0.609,0.622,0.493,0.142,0.609,0.003,0.724,149.984,-1.247
755.0,7,3,90,0.02,0.634,0.142,0.652,1.736,0.542,0.142,0.652,0.008,0.234,151.004,-1.344
755.0,7,4,44,0.08,0.581,0.142,0.478,0.722,0.476,0.142,0.478,0.003,0.679,149.704,-1.1
755.0,7,5,50,0.1,0.442,0.142,0.609,0.517,0.302,0.142,0.609,0.002,0.77,149.882,-1.055
755.0,7,6,86,0.06,0.426,0.142,0.739,1.15,0.282,0.142,0.739,0.005,0.492,150.892,-1.168
755.0,7,7,59,0.08,0.583,0.142,0.522,0.733,0.478,0.142,0.522,0.003,0.675,150.133,-1.145
755.0,7,8,76,0.08,0.472,0.142,0.565,0.813,0.339,0.142,0.565,0.004,0.641,150.626,-1.05
755.0,7,9,41,0.0,0.996,0.142,0.174,1.52,0.995,0.142,0.174,0.007,0.323,149.636,-1.317
755.0,8,0,34,0.03,0.812,0.142,0.13,1.253,0.766,0.142,0.13,0.006,0.441,149.423,-1.043
755.0,8,1,71,-0.09,0.611,0.142,0.609,0.669,0.514,0.142,0.609,0.003,0.704,150.472,-1.268
755.0,8,2,42,0.12,0.275,0.142,0.739,0.313,0.094,0.142,0.739,0.001,0.861,149.656,-0.976
755.0,8,3,90,-0.01,0.712,0.142,0.696,1.864,0.64,0.142,0.696,0.009,0.177,151.004,-1.486
755.0,8,4,90,0.03,0.619,0.142,0.652,1.607,0.523,0.142,0.652,0.007,0.291,151.004,-1.324
755.0,8,5,90,0.08,0.429,0.142,0.739,0.95,0.286,0.142,0.739,0.004,0.581,151.004,-1.171
755.0,8,6,84,0.01,0.673,0.142,0.522,1.737,0.591,0.142,0.522,0.008,0.233,150.855,-1.262
755.0,8,7,73,-0.05,0.766,0.142,0.348,1.123,0.707,0.142,0.348,0.005,0.503,150.541,-1.202
755.0,8,8,74,0.05,0.636,0.142,0.783,1.131,0.545,0.142,0.783,0.005,0.499,150.566,-1.474
755.0,8,9,77,-0.01,0.773,0.142,0.478,1.611,0.717,0.142,0.478,0.007,0.287,150.657,-1.344
755.0,9,0,90,0.09,0.333,0.142,0.87,0.816,0.166,0.142,0.87,0.004,0.64,151.004,-1.181
755.0,9,1,90,0.11,0.347,0.142,0.913,0.547,0.184,0.142,0.913,0.002,0.759,151.004,-1.241
755.0,9,2,48,0.12,0.275,0.142,0.739,0.312,0.094,0.142,0.739,0.001,0.861,149.813,-0.976
755.0,9,3,57,-0.02,0.972,0.142,0.261,1.334,0.966,0.142,0.261,0.006,0.408,150.088,-1.374
755.0,9,4,52,0.07,0.807,0.142,0.435,0.823,0.759,0.142,0.435,0.004,0.634,149.931,-1.339
755.0,9,5,44,0.02,0.812,0.142,0.13,1.319,0.766,0.142,0.13,0.006,0.413,149.717,-1.044
755.0,9,6,35,-0.03,1.0,0.142,0.217,1.248,1.0,0.142,0.217,0.006,0.444,149.452,-1.365
755.0,9,7,57,0.09,0.519,0.142,0.609,0.627,0.399,0.142,0.609,0.003,0.722,150.095,-1.152
755.0,9,8,58,0.07,0.807,0.142,0.435,0.833,0.759,0.142,0.435,0.004,0.63,150.106,-1.339
755.0,9,9,82,0.04,0.625,0.142,0.522,1.34,0.531,0.142,0.522,0.006,0.408,150.792,-1.2
755.0,10,0,90,-0.04,0.688,0.142,0.522,1.477,0.609,0.142,0.522,0.007,0.348,151.004,-1.28
755.0,10,1,83,0.11,0.345,0.142,0.826,0.5,0.181,0.142,0.826,0.002,0.779,150.812,-1.152
755.0,10,2,90,-0.07,0.647,0.142,0.522,1.082,0.558,0.142,0.522,0.005,0.522,151.004,-1.227
755.0,10,3,90,0.05,0.488,0.142,0.783,1.346,0.36,0.142,0.783,0.006,0.406,151.004,-1.29
755.0,10,4,90,-0.05,0.655,0.142,0.435,1.346,0.568,0.142,0.435,0.006,0.406,151.004,-1.151
755.0,10,5,76,0.02,0.632,0.142,0.435,1.478,0.54,0.142,0.435,0.007,0.346,150.609,-1.123
755.0,10,6,59,0.03,0.795,0.142,0.261,1.242,0.744,0.142,0.261,0.006,0.449,150.144,-1.153
755.0,10,7,90,0.08,0.429,0.142,0.739,0.95,0.286,0.142,0.739,0.004,0.581,151.004,-1.171
755.0,10,8,38,0.04,0.812,0.142,0.217,1.135,0.766,0.142,0.217,0.005,0.494,149.54,-1.13
755.0,10,9,86,-0.02,0.689,0.142,0.522,1.654,0.611,0.142,0.522,0.008,0.27,150.905,-1.282
756.0,0,0,63,0.04,0.726,0.3,0.304,1.572,0.658,0.3,0.304,0.005,0.513,216.009,-1.267
756.0,0,1,88,-0.05,0.701,0.3,0.391,1.77,0.626,0.3,0.391,0.006,0.454,217.079,-1.323
756.0,0,2,20,-0.07,0.671,0.3,0.435,1.27,0.589,0.3,0.435,0.004,0.603,214.201,-1.328
756.0,0,3,39,0.04,0.812,0.3,0.217,1.552,0.766,0.3,0.217,0.005,0.517,215.009,-1.288
756.0,0,4,6,-0.01,1.0,0.3,0.043,2.643,1.0,0.3,0.043,0.008,0.172,213.592,-1.352
756.0,0,5,76,-0.08,0.625,0.3,0.565,1.093,0.531,0.3,0.565,0.003,0.662,216.581,-1.4
756.0,0,6,7,-0.09,0.576,0.3,0.565,1.118,0.47,0.3,0.565,0.004,0.65,213.648,-1.338
756.0,0,7,49,-0.08,0.625,0.3,0.522,0.977,0.531,0.3,0.522,0.003,0.696,215.418,-1.356
756.0,0,8,19,0.02,0.812,0.3,0.087,2.086,0.766,0.3,0.087,0.007,0.348,214.133,-1.159
756.0,0,9,83,-0.04,0.725,0.3,0.391,1.833,0.656,0.3,0.391,0.006,0.434,216.877,-1.353
756.0,1,0,82,0.07,0.581,0.3,0.696,1.319,0.476,0.3,0.696,0.004,0.593,216.824,-1.476
756.0,1,1,58,0.02,0.794,0.3,0.217,1.825,0.742,0.3,0.217,0.006,0.434,215.811,-1.265
756.0,1,2,65,0.07,0.694,0.3,0.478,1.161,0.618,0.3,0.478,0.004,0.641,216.125,-1.4
756.0,1,3,84,-0.03,0.654,0.3,0.522,2.027,0.567,0.3,0.522,0.006,0.375,216.93,-1.395
756.0,1,4,37,-0.02,1.0,0.3,0.13,1.841,1.0,0.3,0.13,0.006,0.427,214.935,-1.436
756.0,1,5,40,0.06,0.812,0.3,0.348,1.268,0.766,0.3,0.348,0.004,0.606,215.067,-1.417
756.0,1,6,47,-0.0,1.0,0.3,0.174,2.079,1.0,0.3,0.174,0.007,0.354,215.347,-1.481
756.0,1,7,21,0.02,0.812,0.3,0.087,2.048,0.766,0.3,0.087,0.007,0.36,214.214,-1.159
756.0,1,8,38,0.03,0.812,0.3,0.13,1.695,0.766,0.3,0.13,0.005,0.472,214.979,-1.201
756.0,1,9,90,0.1,0.378,0.3,1.0,0.913,0.223,0.3,1.0,0.003,0.719,217.158,-1.526
756.0,2,0,78,0.07,0.581,0.3,0.609,1.275,0.476,0.3,0.609,0.004,0.606,216.685,-1.388
756.0,2,1,75,-0.11,0.47,0.3,0.739,0.619,0.338,0.3,0.739,0.002,0.809,216.525,-1.379
756.0,2,2,90,0.14,0.185,0.3,0.913,0.183,-0.019,0.3,0.913,0.001,0.944,217.158,-1.195
756.0,2,3,39,0.07,0.768,0.3,0.391,1.132,0.71,0.3,0.391,0.004,0.648,215.009,-1.405
756.0,2,4,74,-0.07,0.639,0.3,0.478,1.224,0.549,0.3,0.478,0.004,0.621,216.484,-1.331
756.0,2,5,38,-0.01,1.0,0.3,0.087,1.975,1.0,0.3,0.087,0.006,0.385,214.973,-1.393
756.0,2,6,41,0.01,0.812,0.3,0.043,1.958,0.766,0.3,0.043,0.006,0.391,215.107,-1.115
