Hoy,Gen,Ind,Sd_A,Sd_L,SDGP,SUDI,Vis,Pvg,Val_SDGP,Val_SUDI,Val_Vis,Val_Pvg,shade_percent,shade_rad,Optimizer
5340.0,10,5,90,0.14,0.663,0.25,0.913,0.027,0.579,0.25,0.913,0.0,0.991,217.109,-1.742
5340.0,10,6,80,-0.02,0.91,0.25,0.435,0.343,0.887,0.25,0.435,0.001,0.884,216.313,-1.573
5340.0,10,7,90,0.12,0.684,0.25,0.913,0.08,0.604,0.25,0.913,0.0,0.973,217.109,-1.768
5340.0,10,8,90,0.0,0.831,0.25,0.652,0.399,0.788,0.25,0.652,0.001,0.866,217.109,-1.691
5340.0,10,9,63,-0.03,0.917,0.25,0.261,0.331,0.896,0.25,0.261,0.001,0.887,214.787,-1.408
5341.0,0,0,63,0.12,0.694,0.25,0.783,0.072,0.618,0.25,0.783,0.0,0.972,185.002,-1.65
5341.0,0,1,40,-0.13,0.658,0.25,0.826,0.06,0.572,0.25,0.826,0.0,0.976,182.691,-1.648
5341.0,0,2,77,-0.14,0.637,0.25,0.913,0.023,0.546,0.25,0.913,0.0,0.991,186.438,-1.709
5341.0,0,3,53,0.1,0.814,0.25,0.652,0.128,0.767,0.25,0.652,0.0,0.949,184.014,-1.67
5341.0,0,4,45,0.14,0.625,0.25,0.87,0.028,0.531,0.25,0.87,0.0,0.989,183.213,-1.651
5341.0,0,5,31,-0.14,0.637,0.25,0.913,0.035,0.546,0.25,0.913,0.0,0.986,181.819,-1.709
5341.0,0,6,55,-0.01,0.999,0.25,0.13,0.351,0.999,0.25,0.13,0.001,0.86,184.187,-1.38
5341.0,0,7,1,-0.11,0.718,0.25,0.739,0.537,0.648,0.25,0.739,0.001,0.78,178.817,-1.638
5341.0,0,8,69,0.11,0.726,0.25,0.739,0.093,0.658,0.25,0.739,0.0,0.963,185.599,-1.647
5341.0,0,9,60,-0.11,0.693,0.25,0.739,0.097,0.617,0.25,0.739,0.0,0.961,184.719,-1.606
5341.0,1,0,70,-0.02,0.962,0.25,0.304,0.301,0.953,0.25,0.304,0.001,0.881,185.669,-1.508
5341.0,1,1,24,-0.13,0.662,0.25,0.826,0.082,0.578,0.25,0.826,0.0,0.967,181.099,-1.654
5341.0,1,2,80,-0.06,0.812,0.25,0.522,0.206,0.766,0.25,0.522,0.0,0.919,186.712,-1.538
5341.0,1,3,30,-0.04,0.937,0.25,0.261,0.386,0.921,0.25,0.261,0.001,0.845,181.732,-1.432
5341.0,1,4,43,-0.0,1.0,0.25,0.174,0.425,1.0,0.25,0.174,0.001,0.83,183.009,-1.425
5341.0,1,5,22,-0.04,0.973,0.25,0.261,0.468,0.966,0.25,0.261,0.001,0.811,180.937,-1.477
5341.0,1,6,37,-0.14,0.637,0.25,0.913,0.031,0.546,0.25,0.913,0.0,0.987,182.401,-1.709
5341.0,1,7,0,-0.14,0.661,0.25,0.913,0.164,0.577,0.25,0.913,0.0,0.933,178.653,-1.74
5341.0,1,8,24,-0.03,1.0,0.25,0.217,0.487,1.0,0.25,0.217,0.001,0.803,181.106,-1.468
5341.0,1,9,57,-0.12,0.677,0.25,0.783,0.075,0.596,0.25,0.783,0.0,0.97,184.387,-1.629
5341.0,2,0,51,0.06,1.0,0.25,0.348,0.235,1.0,0.25,0.348,0.0,0.906,183.76,-1.598
5341.0,2,1,59,-0.13,0.664,0.25,0.826,0.049,0.579,0.25,0.826,0.0,0.981,184.64,-1.656
5341.0,2,2,61,0.0,0.995,0.25,0.261,0.361,0.993,0.25,0.261,0.001,0.857,184.812,-1.505
5341.0,2,3,65,0.11,0.726,0.25,0.739,0.095,0.658,0.25,0.739,0.0,0.963,185.215,-1.647
5341.0,2,4,19,-0.0,1.0,0.25,0.043,0.704,1.0,0.25,0.043,0.001,0.715,180.611,-1.295
5341.0,2,5,6,-0.14,0.661,0.25,0.913,0.086,0.577,0.25,0.913,0.0,0.965,179.345,-1.74
5341.0,2,6,3,-0.04,0.988,0.25,0.261,1.195,0.985,0.25,0.261,0.002,0.512,179.027,-1.499
5341.0,2,7,0,-0.05,0.846,0.25,0.304,1.634,0.807,0.25,0.304,0.003,0.331,178.653,-1.365
5341.0,2,8,24,-0.03,1.0,0.25,0.217,0.487,1.0,0.25,0.217,0.001,0.803,181.106,-1.468
5341.0,2,9,66,-0.14,0.647,0.25,0.913,0.024,0.559,0.25,0.913,0.0,0.991,185.339,-1.722
5341.0,3,0,90,-0.02,0.812,0.25,0.565,0.3,0.766,0.25,0.565,0.001,0.883,187.64,-1.581
5341.0,3,1,64,-0.14,0.647,0.25,0.913,0.024,0.559,0.25,0.913,0.0,0.991,185.064,-1.722
5341.0,3,2,90,-0.14,0.627,0.25,0.957,0.023,0.534,0.25,0.957,0.0,0.991,187.64,-1.741
5341.0,3,3,76,-0.04,0.862,0.25,0.348,0.252,0.828,0.25,0.348,0.001,0.901,186.289,-1.426
5341.0,3,4,90,-0.0,0.812,0.25,0.652,0.346,0.765,0.25,0.652,0.001,0.865,187.64,-1.667
5341.0,3,5,32,-0.14,0.637,0.25,0.913,0.034,0.546,0.25,0.913,0.0,0.986,181.927,-1.709
5341.0,3,6,28,-0.14,0.637,0.25,0.913,0.037,0.546,0.25,0.913,0.0,0.985,181.545,-1.709
5341.0,3,7,24,-0.14,0.66,0.25,0.913,0.041,0.575,0.25,0.913,0.0,0.983,181.056,-1.738
5341.0,3,8,48,-0.03,0.996,0.25,0.217,0.32,0.995,0.25,0.217,0.001,0.873,183.544,-1.463
5341.0,3,9,60,-0.07,0.812,0.25,0.478,0.195,0.766,0.25,0.478,0.0,0.923,184.67,-1.494
5341.0,4,0,90,-0.01,0.805,0.25,0.696,0.323,0.756,0.25,0.696,0.001,0.874,187.64,-1.702
5341.0,4,1,90,-0.14,0.627,0.25,0.957,0.023,0.534,0.25,0.957,0.0,0.991,187.64,-1.741
5341.0,4,2,82,-0.06,0.812,0.25,0.522,0.206,0.766,0.25,0.522,0.0,0.919,186.875,-1.538
5341.0,4,3,71,-0.04,0.94,0.25,0.348,0.254,0.925,0.25,0.348,0.001,0.9,185.807,-1.523
5341.0,4,4,90,0.02,0.844,0.25,0.652,0.3,0.805,0.25,0.652,0.001,0.883,187.64,-1.708
5341.0,4,5,0,-0.08,0.809,0.25,0.522,1.146,0.762,0.25,0.522,0.002,0.531,178.653,-1.536
5341.0,4,6,43,-0.14,0.64,0.25,0.913,0.029,0.549,0.25,0.913,0.0,0.989,182.994,-1.713
5341.0,4,7,0,-0.14,0.661,0.25,0.913,0.164,0.577,0.25,0.913,0.0,0.933,178.653,-1.74
5341.0,4,8,42,0.11,0.721,0.25,0.696,0.116,0.651,0.25,0.696,0.0,0.954,182.906,-1.597
5341.0,4,9,73,-0.06,0.812,0.25,0.435,0.207,0.766,0.25,0.435,0.0,0.918,185.991,-1.451
5341.0,5,0,90,-0.14,0.627,0.25,0.957,0.023,0.534,0.25,0.957,0.0,0.991,187.64,-1.741
5341.0,5,1,75,-0.06,0.812,0.25,0.478,0.206,0.766,0.25,0.478,0.0,0.919,186.236,-1.494
5341.0,5,2,69,-0.14,0.647,0.25,0.913,0.023,0.559,0.25,0.913,0.0,0.991,185.599,-1.722
5341.0,5,3,90,-0.04,0.812,0.25,0.522,0.254,0.766,0.25,0.522,0.001,0.901,187.64,-1.538
5341.0,5,4,88,0.01,0.817,0.25,0.522,0.321,0.771,0.25,0.522,0.001,0.875,187.465,-1.543
5341.0,5,5,0,-0.09,0.808,0.25,0.609,0.983,0.76,0.25,0.609,0.002,0.598,178.653,-1.621
5341.0,5,6,42,-0.14,0.64,0.25,0.913,0.029,0.549,0.25,0.913,0.0,0.988,182.924,-1.713
5341.0,5,7,5,-0.14,0.661,0.25,0.913,0.095,0.577,0.25,0.913,0.0,0.961,179.2,-1.74
5341.0,5,8,90,-0.03,0.812,0.25,0.609,0.277,0.766,0.25,0.609,0.001,0.892,187.64,-1.625
5341.0,5,9,90,-0.14,0.627,0.25,0.957,0.023,0.534,0.25,0.957,0.0,0.991,187.64,-1.741
5341.0,6,0,90,-0.14,0.627,0.25,0.957,0.023,0.534,0.25,0.957,0.0,0.991,187.64,-1.741
5341.0,6,1,90,-0.14,0.627,0.25,0.957,0.023,0.534,0.25,0.957,0.0,0.991,187.64,-1.741
5341.0,6,2,90,-0.14,0.627,0.25,0.957,0.023,0.534,0.25,0.957,0.0,0.991,187.64,-1.741
5341.0,6,3,44,-0.04,0.937,0.25,0.261,0.308,0.921,0.25,0.261,0.001,0.877,183.125,-1.432
5341.0,6,4,90,-0.04,0.812,0.25,0.522,0.254,0.766,0.25,0.522,0.001,0.901,187.64,-1.538
5341.0,6,5,0,-0.14,0.661,0.25,0.913,0.152,0.577,0.25,0.913,0.0,0.938,178.715,-1.74
5341.0,6,6,34,-0.13,0.646,0.25,0.826,0.065,0.557,0.25,0.826,0.0,0.974,182.136,-1.634
5341.0,6,7,45,-0.07,0.812,0.25,0.478,0.224,0.766,0.25,0.478,0.0,0.911,183.149,-1.494
5341.0,6,8,72,-0.02,0.962,0.25,0.348,0.299,0.953,0.25,0.348,0.001,0.882,185.91,-1.552
5341.0,6,9,90,-0.06,0.832,0.25,0.565,0.208,0.79,0.25,0.565,0.0,0.919,187.64,-1.606
5341.0,7,0,90,-0.09,0.752,0.25,0.609,0.139,0.69,0.25,0.609,0.0,0.946,187.64,-1.549
5341.0,7,1,77,-0.14,0.637,0.25,0.913,0.023,0.546,0.25,0.913,0.0,0.991,186.374,-1.709
5341.0,7,2,83,-0.14,0.637,0.25,0.913,0.023,0.546,0.25,0.913,0.0,0.991,187.025,-1.709
5341.0,7,3,49,-0.04,0.937,0.25,0.261,0.292,0.921,0.25,0.261,0.001,0.884,183.58,-1.432
5341.0,7,4,88,0.03,0.881,0.25,0.609,0.276,0.851,0.25,0.609,0.001,0.892,187.475,-1.711
5341.0,7,5,30,-0.14,0.637,0.25,0.913,0.035,0.546,0.25,0.913,0.0,0.986,181.723,-1.709
5341.0,7,6,0,-0.14,0.661,0.25,0.913,0.164,0.577,0.25,0.913,0.0,0.933,178.653,-1.74
5341.0,7,7,45,-0.14,0.64,0.25,0.913,0.028,0.549,0.25,0.913,0.0,0.989,183.149,-1.713
5341.0,7,8,79,-0.03,0.862,0.25,0.391,0.274,0.828,0.25,0.391,0.001,0.893,186.607,-1.47
5341.0,7,9,66,-0.04,0.94,0.25,0.348,0.259,0.925,0.25,0.348,0.001,0.898,185.31,-1.523
5341.0,8,0,62,-0.14,0.647,0.25,0.913,0.024,0.559,0.25,0.913,0.0,0.99,184.938,-1.722
5341.0,8,1,90,-0.07,0.811,0.25,0.522,0.185,0.764,0.25,0.522,0.0,0.928,187.64,-1.536
5341.0,8,2,90,-0.06,0.832,0.25,0.565,0.208,0.79,0.25,0.565,0.0,0.919,187.64,-1.606
5341.0,8,3,70,-0.02,0.962,0.25,0.304,0.301,0.953,0.25,0.304,0.001,0.881,185.708,-1.508
5341.0,8,4,90,-0.11,0.682,0.25,0.739,0.093,0.602,0.25,0.739,0.0,0.964,187.64,-1.591
5341.0,8,5,16,-0.14,0.661,0.25,0.913,0.053,0.577,0.25,0.913,0.0,0.979,180.302,-1.74
5341.0,8,6,19,-0.14,0.66,0.25,0.913,0.048,0.575,0.25,0.913,0.0,0.98,180.555,-1.738
5341.0,8,7,45,-0.14,0.64,0.25,0.913,0.028,0.549,0.25,0.913,0.0,0.989,183.149,-1.713
5341.0,8,8,90,-0.03,0.812,0.25,0.609,0.277,0.766,0.25,0.609,0.001,0.892,187.64,-1.625
5341.0,8,9,90,-0.14,0.627,0.25,0.957,0.023,0.534,0.25,0.957,0.0,0.991,187.64,-1.741
5341.0,9,0,90,-0.14,0.627,0.25,0.957,0.023,0.534,0.25,0.957,0.0,0.991,187.64,-1.741
5341.0,9,1,61,-0.14,0.642,0.25,0.913,0.024,0.552,0.25,0.913,0.0,0.99,184.801,-1.715
5341.0,9,2,88,-0.05,0.852,0.25,0.391,0.23,0.815,0.25,0.391,0.0,0.91,187.45,-1.457
5341.0,9,3,90,-0.04,0.812,0.25,0.522,0.254,0.766,0.25,0.522,0.001,0.901,187.64,-1.538
5341.0,9,4,71,-0.11,0.692,0.25,0.739,0.093,0.615,0.25,0.739,0.0,0.963,185.823,-1.604
5341.0,9,5,8,-0.14,0.661,0.25,0.913,0.078,0.577,0.25,0.913,0.0,0.968,179.481,-1.74
5341.0,9,6,0,-0.14,0.661,0.25,0.913,0.164,0.577,0.25,0.913,0.0,0.933,178.653,-1.74
5341.0,9,7,45,-0.04,0.937,0.25,0.261,0.307,0.921,0.25,0.261,0.001,0.877,183.149,-1.432
5341.0,9,8,77,-0.03,0.862,0.25,0.391,0.274,0.828,0.25,0.391,0.001,0.892,186.434,-1.47
5341.0,9,9,90,-0.12,0.653,0.25,0.826,0.07,0.566,0.25,0.826,0.0,0.973,187.64,-1.642
5341.0,10,0,87,-0.14,0.627,0.25,0.913,0.023,0.534,0.25,0.913,0.0,0.991,187.43,-1.697
5341.0,10,1,90,-0.09,0.752,0.25,0.609,0.139,0.69,0.25,0.609,0.0,0.946,187.64,-1.549
5341.0,10,2,90,-0.08,0.812,0.25,0.565,0.162,0.766,0.25,0.565,0.0,0.937,187.64,-1.581
5341.0,10,3,89,-0.04,0.812,0.25,0.478,0.254,0.766,0.25,0.478,0.001,0.901,187.629,-1.494
5341.0,10,4,90,-0.11,0.682,0.25,0.739,0.093,0.602,0.25,0.739,0.0,0.964,187.64,-1.591
5341.0,10,5,21,-0.05,0.828,0.25,0.304,0.44,0.785,0.25,0.304,0.001,0.822,180.828,-1.34
5341.0,10,6,31,-0.12,0.675,0.25,0.783,0.103,0.593,0.25,0.783,0.0,0.958,181.85,-1.626
5341.0,10,7,45,-0.05,0.815,0.25,0.348,0.279,0.768,0.25,0.348,0.001,0.889,183.149,-1.367
5341.0,10,8,90,-0.03,0.812,0.25,0.609,0.277,0.766,0.25,0.609,0.001,0.892,187.64,-1.625
5341.0,10,9,90,-0.14,0.627,0.25,0.957,0.023,0.534,0.25,0.957,0.0,0.991,187.64,-1.741
5342.0,0,0,61,0.14,0.714,0.267,0.913,0.032,0.643,0.267,0.913,0.0,0.99,241.581,-1.823
5342.0,0,1,25,0.13,0.746,0.267,0.826,0.099,0.682,0.267,0.826,0.0,0.969,237.864,-1.775
5342.0,0,2,87,0.06,0.949,0.267,0.739,0.268,0.936,0.267,0.739,0.0,0.92,244.27,-1.942
5342.0,0,3,33,0.06,1.0,0.267,0.348,0.378,1.0,0.267,0.348,0.001,0.884,238.643,-1.615
5342.0,0,4,15,-0.0,1.0,0.267,0.0,0.982,1.0,0.267,0.0,0.002,0.695,236.851,-1.268
5342.0,0,5,63,-0.02,0.998,0.267,0.261,0.4,0.997,0.267,0.261,0.001,0.878,241.731,-1.526
5342.0,0,6,44,0.07,1.0,0.267,0.391,0.288,1.0,0.267,0.391,0.001,0.912,239.771,-1.658
5342.0,0,7,21,0.06,1.0,0.267,0.348,0.493,1.0,0.267,0.348,0.001,0.847,237.431,-1.615
5342.0,0,8,24,-0.07,0.812,0.267,0.435,0.409,0.766,0.267,0.435,0.001,0.874,237.701,-1.468
5342.0,0,9,27,-0.03,1.0,0.267,0.217,0.56,1.0,0.267,0.217,0.001,0.827,238.07,-1.485
5342.0,1,0,90,0.01,0.902,0.267,0.565,0.414,0.877,0.267,0.565,0.001,0.875,244.492,-1.71
5342.0,1,1,70,-0.01,1.0,0.267,0.261,0.418,1.0,0.267,0.261,0.001,0.873,242.51,-1.528
5342.0,1,2,73,0.14,0.689,0.267,0.913,0.03,0.612,0.267,0.913,0.0,0.991,242.826,-1.791
5342.0,1,3,52,0.05,1.0,0.267,0.304,0.33,1.0,0.267,0.304,0.001,0.899,240.664,-1.572
5342.0,1,4,60,0.07,0.999,0.267,0.435,0.251,0.998,0.267,0.435,0.0,0.924,241.498,-1.7
5342.0,1,5,58,0.06,1.0,0.267,0.391,0.287,1.0,0.267,0.391,0.001,0.913,241.198,-1.658
5342.0,1,6,62,0.02,1.0,0.267,0.217,0.4,1.0,0.267,0.217,0.001,0.878,241.704,-1.485
5342.0,1,7,43,0.09,1.0,0.267,0.565,0.219,1.0,0.267,0.565,0.0,0.933,239.676,-1.832
5342.0,1,8,37,-0.09,0.798,0.267,0.565,0.238,0.747,0.267,0.565,0.0,0.927,239.027,-1.58
5342.0,1,9,20,-0.01,1.0,0.267,0.087,0.778,1.0,0.267,0.087,0.001,0.759,237.355,-1.355
5342.0,2,0,71,0.06,1.0,0.267,0.522,0.27,1.0,0.267,0.522,0.0,0.918,242.592,-1.789
5342.0,2,1,70,-0.0,1.0,0.267,0.348,0.447,1.0,0.267,0.348,0.001,0.865,242.51,-1.615
5342.0,2,2,90,0.14,0.689,0.267,0.913,0.03,0.612,0.267,0.913,0.0,0.991,244.492,-1.791
5342.0,2,3,58,0.08,0.994,0.267,0.522,0.223,0.993,0.267,0.522,0.0,0.932,241.242,-1.782
5342.0,2,4,83,0.12,0.706,0.267,0.826,0.09,0.632,0.267,0.826,0.0,0.973,243.802,-1.725
5342.0,2,5,69,0.02,1.0,0.267,0.304,0.39,1.0,0.267,0.304,0.001,0.882,242.392,-1.572
5342.0,2,6,75,0.01,0.925,0.267,0.304,0.414,0.907,0.267,0.304,0.001,0.875,242.946,-1.478
5342.0,2,7,24,0.07,1.0,0.267,0.391,0.407,1.0,0.267,0.391,0.001,0.874,237.722,-1.659
5342.0,2,8,42,-0.04,0.969,0.267,0.261,0.403,0.961,0.267,0.261,0.001,0.876,239.567,-1.489
5342.0,2,9,30,0.11,0.875,0.267,0.696,0.18,0.844,0.267,0.696,0.0,0.944,238.307,-1.806
5342.0,3,0,89,0.02,0.916,0.267,0.652,0.385,0.895,0.267,0.652,0.001,0.884,244.457,-1.815
5342.0,3,1,8,0.14,0.688,0.267,0.87,0.098,0.609,0.267,0.87,0.0,0.969,236.048,-1.746
5342.0,3,2,42,0.13,0.743,0.267,0.826,0.074,0.679,0.267,0.826,0.0,0.977,239.627,-1.771
5342.0,3,3,90,0.08,0.887,0.267,0.739,0.209,0.859,0.267,0.739,0.0,0.937,244.492,-1.865
5342.0,3,4,90,0.05,0.951,0.267,0.783,0.298,0.938,0.267,0.783,0.001,0.91,244.492,-1.988
5342.0,3,5,87,0.11,0.72,0.267,0.87,0.12,0.65,0.267,0.87,0.0,0.964,244.272,-1.786
5342.0,3,6,89,-0.03,0.873,0.267,0.565,0.356,0.842,0.267,0.565,0.001,0.893,244.414,-1.674
5342.0,3,7,65,0.14,0.676,0.267,0.913,0.031,0.595,0.267,0.913,0.0,0.991,241.983,-1.775
5342.0,3,8,58,0.05,1.0,0.267,0.435,0.318,1.0,0.267,0.435,0.001,0.903,241.208,-1.702
5342.0,3,9,50,0.14,0.688,0.267,0.87,0.034,0.609,0.267,0.87,0.0,0.99,240.393,-1.746
5342.0,4,0,74,0.07,0.969,0.267,0.565,0.239,0.961,0.267,0.565,0.0,0.928,242.922,-1.793
5342.0,4,1,34,0.13,0.714,0.267,0.826,0.083,0.642,0.267,0.826,0.0,0.975,238.805,-1.735
5342.0,4,2,90,0.12,0.692,0.267,0.913,0.09,0.616,0.267,0.913,0.0,0.973,244.492,-1.796
5342.0,4,3,65,0.02,1.0,0.267,0.304,0.396,1.0,0.267,0.304,0.001,0.88,241.921,-1.572
5342.0,4,4,90,0.14,0.689,0.267,0.913,0.03,0.612,0.267,0.913,0.0,0.991,244.492,-1.791
5342.0,4,5,79,0.11,0.712,0.267,0.783,0.119,0.64,0.267,0.783,0.0,0.964,243.406,-1.69
5342.0,4,6,90,0.0,0.86,0.267,0.652,0.443,0.826,0.267,0.652,0.001,0.867,244.492,-1.745
5342.0,4,7,41,0.01,1.0,0.267,0.043,0.517,1.0,0.267,0.043,0.001,0.841,239.475,-1.311
5342.0,4,8,61,0.04,1.0,0.267,0.304,0.342,1.0,0.267,0.304,0.001,0.896,241.577,-1.572
5342.0,4,9,60,0.02,1.0,0.267,0.217,0.406,1.0,0.267,0.217,0.001,0.877,241.441,-1.485
5342.0,5,0,44,0.03,1.0,0.267,0.174,0.428,1.0,0.267,0.174,0.001,0.869,239.801,-1.441
5342.0,5,1,21,0.11,0.884,0.267,0.696,0.22,0.855,0.267,0.696,0.0,0.932,237.447,-1.818
5342.0,5,2,64,0.14,0.676,0.267,0.913,0.031,0.595,0.267,0.913,0.0,0.991,241.859,-1.775
5342.0,5,3,90,0.01,0.902,0.267,0.565,0.414,0.877,0.267,0.565,0.001,0.875,244.492,-1.71
5342.0,5,4,75,-0.03,0.92,0.267,0.348,0.355,0.9,0.267,0.348,0.001,0.893,243.009,-1.515
5342.0,5,5,76,0.12,0.706,0.267,0.783,0.09,0.632,0.267,0.783,0.0,0.973,243.123,-1.681
5342.0,5,6,90,0.1,0.805,0.267,1.0,0.15,0.757,0.267,1.0,0.0,0.955,244.492,-2.024
5342.0,5,7,34,0.07,1.0,0.267,0.391,0.33,1.0,0.267,0.391,0.001,0.899,238.769,-1.659
5342.0,5,8,90,0.14,0.689,0.267,0.913,0.03,0.612,0.267,0.913,0.0,0.991,244.492,-1.791
5342.0,5,9,24,0.14,0.688,0.267,0.87,0.051,0.609,0.267,0.87,0.0,0.984,237.748,-1.746
5342.0,6,0,59,0.04,1.0,0.267,0.304,0.346,1.0,0.267,0.304,0.001,0.895,241.333,-1.572
5342.0,6,1,66,0.08,0.965,0.267,0.522,0.214,0.956,0.267,0.522,0.0,0.935,242.094,-1.745
5342.0,6,2,90,0.14,0.689,0.267,0.913,0.03,0.612,0.267,0.913,0.0,0.991,244.492,-1.791
5342.0,6,3,57,0.07,0.999,0.267,0.435,0.256,0.998,0.267,0.435,0.0,0.922,241.159,-1.7
5342.0,6,4,69,0.14,0.676,0.267,0.913,0.031,0.595,0.267,0.913,0.0,0.991,242.41,-1.775
5342.0,6,5,76,0.14,0.689,0.267,0.913,0.03,0.612,0.267,0.913,0.0,0.991,243.052,-1.791
5342.0,6,6,60,0.04,1.0,0.267,0.304,0.344,1.0,0.267,0.304,0.001,0.895,241.449,-1.572
5342.0,6,7,34,0.04,1.0,0.267,0.217,0.451,1.0,0.267,0.217,0.001,0.861,238.766,-1.485
5342.0,6,8,90,0.14,0.689,0.267,0.913,0.03,0.612,0.267,0.913,0.0,0.991,244.492,-1.791
5342.0,6,9,7,-0.01,1.0,0.267,0.043,1.423,1.0,0.267,0.043,0.003,0.557,235.959,-1.313
5342.0,7,0,89,0.14,0.689,0.267,0.913,0.03,0.612,0.267,0.913,0.0,0.991,244.431,-1.791
5342.0,7,1,66,0.01,1.0,0.267,0.261,0.423,1.0,0.267,0.261,0.001,0.871,242.094,-1.528
5342.0,7,2,90,0.14,0.689,0.267,0.913,0.03,0.612,0.267,0.913,0.0,0.991,244.492,-1.791
5342.0,7,3,90,0.1,0.805,0.267,1.0,0.15,0.757,0.267,1.0,0.0,0.955,244.492,-2.024
5342.0,7,4,90,0.14,0.689,0.267,0.913,0.03,0.612,0.267,0.913,0.0,0.991,244.492,-1.791
5342.0,7,5,67,0.04,1.0,0.267,0.304,0.333,1.0,0.267,0.304,0.001,0.899,242.199,-1.572
5342.0,7,6,90,0.14,0.689,0.267,0.913,0.03,0.612,0.267,0.913,0.0,0.991,244.492,-1.791
5342.0,7,7,69,0.06,1.0,0.267,0.478,0.272,1.0,0.267,0.478,0.0,0.918,242.342,-1.745
5342.0,7,8,77,0.14,0.689,0.267,0.913,0.03,0.612,0.267,0.913,0.0,0.991,243.185,-1.791
5342.0,7,9,21,0.03,1.0,0.267,0.13,0.663,1.0,0.267,0.13,0.001,0.795,237.386,-1.398
5342.0,8,0,53,0.14,0.714,0.267,0.913,0.033,0.643,0.267,0.913,0.0,0.99,240.766,-1.823
5342.0,8,1,12,0.0,1.0,0.267,0.0,1.157,1.0,0.267,0.0,0.002,0.64,236.455,-1.269
5342.0,8,2,68,0.09,0.945,0.267,0.609,0.182,0.932,0.267,0.609,0.0,0.945,242.285,-1.808
5342.0,8,3,72,0.14,0.676,0.267,0.913,0.03,0.595,0.267,0.913,0.0,0.991,242.645,-1.775
5342.0,8,4,90,0.02,0.916,0.267,0.652,0.385,0.895,0.267,0.652,0.001,0.884,244.492,-1.815
5342.0,8,5,90,0.09,0.867,0.267,0.87,0.18,0.833,0.267,0.87,0.0,0.946,244.492,-1.97
5342.0,8,6,90,0.14,0.689,0.267,0.913,0.03,0.612,0.267,0.913,0.0,0.991,244.492,-1.791
5342.0,8,7,88,0.08,0.887,0.267,0.739,0.209,0.859,0.267,0.739,0.0,0.937,244.319,-1.865
5342.0,8,8,83,0.0,0.894,0.267,0.522,0.44,0.868,0.267,0.522,0.001,0.867,243.771,-1.657
5342.0,8,9,51,0.03,1.0,0.267,0.174,0.399,1.0,0.267,0.174,0.001,0.878,240.531,-1.441
5342.0,9,0,51,0.09,0.955,0.267,0.565,0.202,0.944,0.267,0.565,0.0,0.938,240.508,-1.776
5342.0,9,1,66,0.14,0.676,0.267,0.913,0.031,0.595,0.267,0.913,0.0,0.991,242.094,-1.775
5342.0,9,2,90,0.04,0.942,0.267,0.652,0.327,0.928,0.267,0.652,0.001,0.902,244.492,-1.847
5342.0,9,3,90,0.07,0.955,0.267,0.783,0.239,0.943,0.267,0.783,0.0,0.928,244.492,-1.993
5342.0,9,4,90,0.14,0.689,0.267,0.913,0.03,0.612,0.267,0.913,0.0,0.991,244.492,-1.791
5342.0,9,5,76,0.14,0.689,0.267,0.913,0.03,0.612,0.267,0.913,0.0,0.991,243.077,-1.791
5342.0,9,6,82,0.14,0.689,0.267,0.913,0.03,0.612,0.267,0.913,0.0,0.991,243.747,-1.791
5342.0,9,7,90,0.05,0.951,0.267,0.783,0.298,0.938,0.267,0.783,0.001,0.91,244.492,-1.988
5342.0,9,8,81,0.1,0.86,0.267,0.826,0.149,0.825,0.267,0.826,0.0,0.955,243.577,-1.918
5342.0,9,9,75,0.05,0.979,0.267,0.783,0.297,0.974,0.267,0.783,0.001,0.91,242.952,-2.024
5342.0,10,0,90,0.14,0.689,0.267,0.913,0.03,0.612,0.267,0.913,0.0,0.991,244.492,-1.791
5342.0,10,1,47,0.01,1.0,0.267,0.087,0.479,1.0,0.267,0.087,0.001,0.853,240.158,-1.355
5342.0,10,2,90,0.14,0.689,0.267,0.913,0.03,0.612,0.267,0.913,0.0,0.991,244.492,-1.791
5342.0,10,3,90,0.11,0.72,0.267,0.913,0.12,0.65,0.267,0.913,0.0,0.964,244.492,-1.83
5342.0,10,4,90,0.14,0.689,0.267,0.913,0.03,0.612,0.267,0.913,0.0,0.991,244.492,-1.791
5342.0,10,5,90,0.14,0.689,0.267,0.913,0.03,0.612,0.267,0.913,0.0,0.991,244.492,-1.791
5342.0,10,6,70,0.07,0.978,0.267,0.522,0.241,0.973,0.267,0.522,0.0,0.927,242.453,-1.762
5342.0,10,7,60,0.1,0.875,0.267,0.652,0.158,0.844,0.267,0.652,0.0,0.952,241.434,-1.763
5342.0,10,8,57,0.0,0.97,0.267,0.261,0.474,0.963,0.267,0.261,0.001,0.855,241.157,-1.491
5342.0,10,9,90,0.05,0.951,0.267,0.783,0.298,0.938,0.267,0.783,0.001,0.91,244.492,-1.988
5343.0,0,0,1,0.11,0.964,0.367,0.696,0.514,0.955,0.367,0.696,0.001,0.794,182.355,-2.019
5343.0,0,1,3,0.04,1.0,0.367,0.217,0.983,1.0,0.367,0.217,0.002,0.606,182.518,-1.586
5343.0,0,2,75,-0.0,0.982,0.367,0.391,0.29,0.978,0.367,0.391,0.001,0.887,187.806,-1.736
5343.0,0,3,87,-0.04,0.935,0.367,0.478,0.213,0.918,0.367,0.478,0.001,0.917,188.658,-1.764
