Hoy,Gen,Ind,Sd_A,Sd_L,SDGP,SUDI,Vis,Pvg,Val_SDGP,Val_SUDI,Val_Vis,Val_Pvg,shade_percent,shade_rad,Optimizer
4746.0,9,3,26,-0.05,1.0,0.007,0.304,0.279,1.0,0.007,0.304,0.003,0.473,38.589,-1.314
4746.0,9,4,0,-0.14,1.0,0.104,0.913,0.042,1.0,0.104,0.913,0.0,0.919,38.277,-2.018
4746.0,9,5,0,-0.06,1.0,0.048,0.391,0.343,1.0,0.048,0.391,0.003,0.347,38.277,-1.443
4746.0,9,6,0,-0.14,1.0,0.104,0.913,0.042,1.0,0.104,0.913,0.0,0.92,38.278,-2.018
4746.0,9,7,0,-0.14,1.0,0.104,0.913,0.042,1.0,0.104,0.913,0.0,0.919,38.277,-2.018
4746.0,9,8,0,-0.12,1.0,0.103,0.783,0.124,1.0,0.103,0.783,0.001,0.764,38.277,-1.887
4746.0,9,9,16,-0.14,1.0,0.104,0.913,0.034,1.0,0.104,0.913,0.0,0.936,38.469,-2.018
4746.0,10,0,1,-0.13,1.0,0.103,0.87,0.082,1.0,0.103,0.87,0.001,0.844,38.289,-1.974
4746.0,10,1,0,-0.04,1.0,0.0,0.261,0.408,1.0,0.0,0.261,0.004,0.223,38.277,-1.265
4746.0,10,2,0,-0.14,1.0,0.104,0.913,0.042,1.0,0.104,0.913,0.0,0.919,38.277,-2.018
4746.0,10,3,9,-0.14,1.0,0.104,0.913,0.037,1.0,0.104,0.913,0.0,0.931,38.385,-2.018
4746.0,10,4,0,-0.08,1.0,0.091,0.522,0.274,1.0,0.091,0.522,0.003,0.478,38.277,-1.615
4746.0,10,5,13,-0.14,1.0,0.104,0.913,0.035,1.0,0.104,0.913,0.0,0.934,38.431,-2.018
4746.0,10,6,24,-0.05,1.0,0.007,0.304,0.284,1.0,0.007,0.304,0.003,0.464,38.561,-1.314
4746.0,10,7,22,-0.12,1.0,0.103,0.783,0.094,1.0,0.103,0.783,0.001,0.822,38.535,-1.887
4746.0,10,8,0,-0.08,1.0,0.091,0.522,0.274,1.0,0.091,0.522,0.003,0.478,38.277,-1.615
4746.0,10,9,0,-0.14,1.0,0.104,0.913,0.042,1.0,0.104,0.913,0.0,0.919,38.277,-2.018
4747.0,0,0,4,0.1,1.0,0.0,0.609,0.047,1.0,0.0,0.609,0.004,0.543,7.4,-1.613
4747.0,0,1,56,-0.01,1.0,0.0,0.13,0.103,1.0,0.0,0.13,0.009,0.0,7.468,-1.14
4747.0,0,2,76,-0.08,1.0,0.0,0.565,0.095,1.0,0.0,0.565,0.009,0.083,7.494,-1.574
4747.0,0,3,43,0.02,1.0,0.0,0.13,0.1,1.0,0.0,0.13,0.009,0.033,7.451,-1.139
4747.0,0,4,49,0.06,1.0,0.0,0.348,0.082,1.0,0.0,0.348,0.007,0.204,7.459,-1.355
4747.0,0,5,74,0.05,1.0,0.0,0.783,0.104,1.0,0.0,0.783,0.009,0.0,7.492,-1.792
4747.0,0,6,5,-0.06,1.0,0.0,0.391,0.075,1.0,0.0,0.391,0.007,0.269,7.401,-1.398
4747.0,0,7,55,-0.09,1.0,0.0,0.609,0.063,1.0,0.0,0.609,0.006,0.389,7.467,-1.614
4747.0,0,8,36,0.13,1.0,0.0,0.826,0.021,1.0,0.0,0.826,0.002,0.797,7.442,-1.828
4747.0,0,9,31,-0.09,1.0,0.0,0.565,0.055,1.0,0.0,0.565,0.005,0.463,7.435,-1.57
4747.0,1,0,44,0.14,1.0,0.0,0.87,0.011,1.0,0.0,0.87,0.001,0.891,7.453,-1.871
4747.0,1,1,75,0.08,1.0,0.0,0.565,0.093,1.0,0.0,0.565,0.008,0.099,7.493,-1.574
4747.0,1,2,42,0.06,1.0,0.0,0.348,0.079,1.0,0.0,0.348,0.007,0.235,7.45,-1.355
4747.0,1,3,53,0.02,1.0,0.0,0.217,0.103,1.0,0.0,0.217,0.009,0.0,7.464,-1.227
4747.0,1,4,70,-0.0,1.0,0.0,0.348,0.104,1.0,0.0,0.348,0.009,0.0,7.487,-1.357
4747.0,1,5,64,-0.09,1.0,0.0,0.609,0.069,1.0,0.0,0.609,0.006,0.331,7.478,-1.615
4747.0,1,6,41,-0.03,1.0,0.0,0.217,0.095,1.0,0.0,0.217,0.009,0.082,7.449,-1.226
4747.0,1,7,42,0.05,1.0,0.0,0.261,0.085,1.0,0.0,0.261,0.008,0.178,7.449,-1.269
4747.0,1,8,47,0.11,1.0,0.0,0.696,0.042,1.0,0.0,0.696,0.004,0.592,7.457,-1.699
4747.0,1,9,73,0.05,1.0,0.0,0.783,0.104,1.0,0.0,0.783,0.009,0.0,7.491,-1.792
4747.0,2,0,52,0.04,1.0,0.0,0.304,0.095,1.0,0.0,0.304,0.009,0.075,7.463,-1.313
4747.0,2,1,43,0.14,1.0,0.0,0.87,0.011,1.0,0.0,0.87,0.001,0.892,7.45,-1.871
4747.0,2,2,31,0.06,1.0,0.0,0.348,0.076,1.0,0.0,0.348,0.007,0.264,7.435,-1.355
4747.0,2,3,55,0.13,1.0,0.0,0.87,0.024,1.0,0.0,0.87,0.002,0.772,7.466,-1.872
4747.0,2,4,52,-0.04,1.0,0.0,0.261,0.095,1.0,0.0,0.261,0.009,0.079,7.462,-1.269
4747.0,2,5,29,0.12,1.0,0.0,0.739,0.03,1.0,0.0,0.739,0.003,0.71,7.433,-1.742
4747.0,2,6,40,0.06,1.0,0.0,0.348,0.078,1.0,0.0,0.348,0.007,0.243,7.446,-1.355
4747.0,2,7,64,-0.06,1.0,0.0,0.391,0.094,1.0,0.0,0.391,0.008,0.094,7.478,-1.4
4747.0,2,8,75,0.14,1.0,0.0,0.913,0.016,1.0,0.0,0.913,0.001,0.841,7.493,-1.915
4747.0,2,9,75,0.14,1.0,0.0,0.913,0.016,1.0,0.0,0.913,0.001,0.843,7.493,-1.915
4747.0,3,0,89,0.14,1.0,0.0,0.913,0.026,1.0,0.0,0.913,0.002,0.747,7.512,-1.915
4747.0,3,1,88,0.14,1.0,0.0,0.913,0.024,1.0,0.0,0.913,0.002,0.767,7.509,-1.915
4747.0,3,2,90,0.06,1.0,0.0,0.783,0.104,1.0,0.0,0.783,0.009,0.0,7.512,-1.792
4747.0,3,3,90,0.09,1.0,0.0,0.87,0.104,1.0,0.0,0.87,0.009,0.0,7.512,-1.879
4747.0,3,4,90,-0.08,1.0,0.0,0.565,0.104,1.0,0.0,0.565,0.009,0.0,7.512,-1.575
4747.0,3,5,70,0.01,1.0,0.0,0.304,0.104,1.0,0.0,0.304,0.009,0.0,7.486,-1.314
4747.0,3,6,34,0.02,1.0,0.0,0.087,0.096,1.0,0.0,0.087,0.009,0.064,7.439,-1.096
4747.0,3,7,86,-0.05,1.0,0.0,0.348,0.104,1.0,0.0,0.348,0.009,0.0,7.507,-1.357
4747.0,3,8,90,0.07,1.0,0.0,0.783,0.104,1.0,0.0,0.783,0.009,0.0,7.512,-1.792
4747.0,3,9,90,0.14,1.0,0.0,0.913,0.026,1.0,0.0,0.913,0.002,0.746,7.512,-1.915
4747.0,4,0,68,0.14,1.0,0.0,0.913,0.014,1.0,0.0,0.913,0.001,0.862,7.484,-1.914
4747.0,4,1,73,0.14,1.0,0.0,0.913,0.016,1.0,0.0,0.913,0.001,0.848,7.491,-1.914
4747.0,4,2,72,0.1,1.0,0.0,0.652,0.068,1.0,0.0,0.652,0.006,0.346,7.489,-1.658
4747.0,4,3,90,0.14,1.0,0.0,0.913,0.026,1.0,0.0,0.913,0.002,0.746,7.512,-1.915
4747.0,4,4,90,-0.02,1.0,0.0,0.565,0.104,1.0,0.0,0.565,0.009,0.0,7.512,-1.575
4747.0,4,5,72,0.11,1.0,0.0,0.739,0.056,1.0,0.0,0.739,0.005,0.456,7.489,-1.744
4747.0,4,6,50,0.02,1.0,0.0,0.13,0.103,1.0,0.0,0.13,0.009,0.0,7.46,-1.14
4747.0,4,7,90,-0.05,1.0,0.0,0.435,0.104,1.0,0.0,0.435,0.009,0.0,7.512,-1.444
4747.0,4,8,70,0.14,1.0,0.0,0.913,0.015,1.0,0.0,0.913,0.001,0.858,7.486,-1.914
4747.0,4,9,90,0.14,1.0,0.0,0.913,0.026,1.0,0.0,0.913,0.002,0.746,7.512,-1.915
4747.0,5,0,71,0.14,1.0,0.0,0.913,0.015,1.0,0.0,0.913,0.001,0.854,7.488,-1.914
4747.0,5,1,59,0.1,1.0,0.0,0.652,0.057,1.0,0.0,0.652,0.005,0.452,7.472,-1.657
4747.0,5,2,75,0.07,1.0,0.0,0.565,0.103,1.0,0.0,0.565,0.009,0.006,7.493,-1.575
4747.0,5,3,90,0.14,1.0,0.0,0.913,0.026,1.0,0.0,0.913,0.002,0.746,7.512,-1.915
4747.0,5,4,90,0.06,1.0,0.0,0.783,0.104,1.0,0.0,0.783,0.009,0.0,7.512,-1.792
4747.0,5,5,54,0.14,1.0,0.0,0.913,0.012,1.0,0.0,0.913,0.001,0.884,7.465,-1.914
4747.0,5,6,42,-0.04,1.0,0.0,0.261,0.09,1.0,0.0,0.261,0.008,0.125,7.45,-1.269
4747.0,5,7,52,0.01,1.0,0.0,0.174,0.103,1.0,0.0,0.174,0.009,0.0,7.463,-1.183
4747.0,5,8,90,0.14,1.0,0.0,0.913,0.026,1.0,0.0,0.913,0.002,0.746,7.512,-1.915
4747.0,5,9,58,0.14,1.0,0.0,0.913,0.013,1.0,0.0,0.913,0.001,0.879,7.47,-1.914
4747.0,6,0,57,0.14,1.0,0.0,0.913,0.012,1.0,0.0,0.913,0.001,0.88,7.47,-1.914
4747.0,6,1,69,0.13,1.0,0.0,0.87,0.028,1.0,0.0,0.87,0.003,0.729,7.484,-1.872
4747.0,6,2,85,-0.01,1.0,0.0,0.478,0.104,1.0,0.0,0.478,0.009,0.0,7.506,-1.488
4747.0,6,3,90,0.1,1.0,0.0,1.0,0.104,1.0,0.0,1.0,0.009,0.0,7.512,-2.009
4747.0,6,4,60,-0.01,1.0,0.0,0.217,0.103,1.0,0.0,0.217,0.009,0.0,7.474,-1.227
4747.0,6,5,76,0.05,1.0,0.0,0.783,0.104,1.0,0.0,0.783,0.009,0.0,7.494,-1.792
4747.0,6,6,50,-0.04,1.0,0.0,0.261,0.094,1.0,0.0,0.261,0.009,0.088,7.46,-1.269
4747.0,6,7,63,0.05,1.0,0.0,0.565,0.099,1.0,0.0,0.565,0.009,0.044,7.477,-1.574
4747.0,6,8,90,0.14,1.0,0.0,0.913,0.026,1.0,0.0,0.913,0.002,0.746,7.512,-1.915
4747.0,6,9,90,0.13,1.0,0.0,0.957,0.051,1.0,0.0,0.957,0.005,0.51,7.512,-1.961
4747.0,7,0,90,0.11,1.0,0.0,0.913,0.095,1.0,0.0,0.913,0.009,0.09,7.512,-1.922
4747.0,7,1,90,0.08,1.0,0.0,0.739,0.104,1.0,0.0,0.739,0.009,0.0,7.512,-1.749
4747.0,7,2,67,0.14,1.0,0.0,0.913,0.014,1.0,0.0,0.913,0.001,0.864,7.483,-1.914
4747.0,7,3,86,0.14,1.0,0.0,0.913,0.023,1.0,0.0,0.913,0.002,0.782,7.507,-1.915
4747.0,7,4,68,0.02,1.0,0.0,0.304,0.104,1.0,0.0,0.304,0.009,0.0,7.484,-1.314
4747.0,7,5,84,0.04,1.0,0.0,0.565,0.104,1.0,0.0,0.565,0.009,0.0,7.504,-1.575
4747.0,7,6,50,-0.14,1.0,0.0,0.913,0.012,1.0,0.0,0.913,0.001,0.887,7.46,-1.914
4747.0,7,7,90,0.05,1.0,0.0,0.783,0.104,1.0,0.0,0.783,0.009,0.0,7.512,-1.792
4747.0,7,8,88,0.14,1.0,0.0,0.913,0.025,1.0,0.0,0.913,0.002,0.761,7.51,-1.915
4747.0,7,9,90,0.14,1.0,0.0,0.913,0.026,1.0,0.0,0.913,0.002,0.746,7.512,-1.915
4747.0,8,0,90,0.13,1.0,0.0,0.957,0.051,1.0,0.0,0.957,0.005,0.51,7.512,-1.961
4747.0,8,1,62,0.13,1.0,0.0,0.87,0.026,1.0,0.0,0.87,0.002,0.753,7.476,-1.872
4747.0,8,2,82,0.0,1.0,0.0,0.522,0.104,1.0,0.0,0.522,0.009,0.0,7.501,-1.531
4747.0,8,3,75,0.14,1.0,0.0,0.913,0.016,1.0,0.0,0.913,0.001,0.843,7.492,-1.915
4747.0,8,4,88,0.1,1.0,0.0,1.0,0.104,1.0,0.0,1.0,0.009,0.0,7.51,-2.009
4747.0,8,5,90,0.04,1.0,0.0,0.652,0.104,1.0,0.0,0.652,0.009,0.0,7.512,-1.662
4747.0,8,6,90,0.0,1.0,0.0,0.652,0.104,1.0,0.0,0.652,0.009,0.0,7.512,-1.662
4747.0,8,7,90,0.14,1.0,0.0,0.913,0.026,1.0,0.0,0.913,0.002,0.746,7.512,-1.915
4747.0,8,8,61,0.14,1.0,0.0,0.913,0.013,1.0,0.0,0.913,0.001,0.874,7.475,-1.914
4747.0,8,9,90,0.04,1.0,0.0,0.652,0.104,1.0,0.0,0.652,0.009,0.0,7.512,-1.662
4747.0,9,0,82,0.07,1.0,0.0,0.696,0.104,1.0,0.0,0.696,0.009,0.0,7.502,-1.705
4747.0,9,1,90,0.1,1.0,0.0,1.0,0.104,1.0,0.0,1.0,0.009,0.0,7.512,-2.009
4747.0,9,2,83,0.03,1.0,0.0,0.522,0.104,1.0,0.0,0.522,0.009,0.0,7.503,-1.531
4747.0,9,3,90,0.11,1.0,0.0,0.913,0.095,1.0,0.0,0.913,0.009,0.09,7.512,-1.922
4747.0,9,4,90,0.11,1.0,0.0,0.913,0.095,1.0,0.0,0.913,0.009,0.09,7.512,-1.922
4747.0,9,5,90,0.06,1.0,0.0,0.783,0.104,1.0,0.0,0.783,0.009,0.0,7.512,-1.792
4747.0,9,6,67,0.0,1.0,0.0,0.304,0.104,1.0,0.0,0.304,0.009,0.0,7.482,-1.314
4747.0,9,7,66,0.14,1.0,0.0,0.913,0.014,1.0,0.0,0.913,0.001,0.867,7.481,-1.914
4747.0,9,8,90,0.12,1.0,0.0,0.913,0.074,1.0,0.0,0.913,0.007,0.291,7.512,-1.92
4747.0,9,9,75,0.03,1.0,0.0,0.391,0.104,1.0,0.0,0.391,0.009,0.0,7.493,-1.401
4747.0,10,0,70,0.08,1.0,0.0,0.565,0.086,1.0,0.0,0.565,0.008,0.172,7.487,-1.573
4747.0,10,1,72,0.02,1.0,0.0,0.304,0.104,1.0,0.0,0.304,0.009,0.0,7.489,-1.314
4747.0,10,2,80,0.13,1.0,0.0,0.87,0.036,1.0,0.0,0.87,0.003,0.657,7.499,-1.873
4747.0,10,3,90,0.08,1.0,0.0,0.739,0.104,1.0,0.0,0.739,0.009,0.0,7.512,-1.749
4747.0,10,4,90,0.0,1.0,0.0,0.652,0.104,1.0,0.0,0.652,0.009,0.0,7.512,-1.662
4747.0,10,5,90,0.14,1.0,0.0,0.913,0.026,1.0,0.0,0.913,0.002,0.746,7.512,-1.915
4747.0,10,6,53,-0.01,1.0,0.0,0.13,0.103,1.0,0.0,0.13,0.009,0.0,7.464,-1.14
4747.0,10,7,75,0.07,1.0,0.0,0.565,0.103,1.0,0.0,0.565,0.009,0.003,7.493,-1.575
4747.0,10,8,90,0.04,1.0,0.0,0.652,0.104,1.0,0.0,0.652,0.009,0.0,7.512,-1.662
4747.0,10,9,67,0.12,1.0,0.0,0.783,0.04,1.0,0.0,0.783,0.004,0.613,7.483,-1.786
4758.0,0,0,80,-0.04,1.0,0.103,0.348,-0.591,1.0,0.103,0.348,-0.005,0.0,-42.013,-1.446
4758.0,0,1,5,0.14,0.985,0.213,0.87,-0.038,0.981,0.213,0.87,-0.0,0.936,-42.935,-2.063
4758.0,0,2,58,-0.01,1.0,0.003,0.174,-0.586,1.0,0.003,0.174,-0.005,0.014,-42.288,-1.172
4758.0,0,3,7,-0.04,1.0,0.102,0.261,-0.419,1.0,0.102,0.261,-0.004,0.305,-42.918,-1.359
4758.0,0,4,19,-0.03,1.0,0.009,0.174,-0.434,1.0,0.009,0.174,-0.004,0.279,-42.778,-1.179
4758.0,0,5,84,0.02,1.0,0.0,0.478,-0.59,1.0,0.0,0.478,-0.005,0.0,-41.965,-1.473
4758.0,0,6,80,0.13,1.0,0.248,0.87,-0.119,1.0,0.248,0.87,-0.001,0.799,-42.02,-2.116
4758.0,0,7,69,0.1,1.0,0.207,0.652,-0.24,1.0,0.207,0.652,-0.002,0.595,-42.157,-1.857
4758.0,0,8,34,-0.01,1.0,0.0,0.087,-0.504,1.0,0.0,0.087,-0.004,0.159,-42.592,-1.083
4758.0,0,9,70,-0.13,0.986,0.156,0.87,-0.097,0.983,0.156,0.87,-0.001,0.836,-42.146,-2.007
4758.0,1,0,90,0.06,1.0,0.053,0.783,-0.589,1.0,0.053,0.783,-0.005,0.0,-41.897,-1.831
4758.0,1,1,20,-0.0,1.0,0.0,0.043,-0.54,1.0,0.0,0.043,-0.005,0.101,-42.762,-1.039
4758.0,1,2,51,0.13,1.0,0.231,0.826,-0.078,1.0,0.231,0.826,-0.001,0.868,-42.377,-2.057
4758.0,1,3,0,0.01,1.0,0.0,0.0,-0.564,1.0,0.0,0.0,-0.005,0.067,-43.005,-0.995
4758.0,1,4,55,0.02,1.0,0.003,0.217,-0.526,1.0,0.003,0.217,-0.004,0.115,-42.329,-1.216
4758.0,1,5,85,0.14,0.991,0.219,0.913,-0.067,0.989,0.219,0.913,-0.001,0.886,-41.959,-2.121
4758.0,1,6,58,0.05,1.0,0.001,0.435,-0.416,1.0,0.001,0.435,-0.003,0.3,-42.295,-1.432
4758.0,1,7,63,0.09,1.0,0.204,0.609,-0.264,1.0,0.204,0.609,-0.002,0.555,-42.233,-1.81
4758.0,1,8,62,0.11,1.0,0.228,0.739,-0.174,1.0,0.228,0.739,-0.001,0.707,-42.246,-1.966
4758.0,1,9,25,0.01,1.0,0.0,0.0,-0.501,1.0,0.0,0.0,-0.004,0.166,-42.702,-0.996
4758.0,2,0,45,0.02,1.0,0.0,0.13,-0.487,1.0,0.0,0.13,-0.004,0.185,-42.461,-1.126
4758.0,2,1,6,0.08,1.0,0.147,0.478,-0.268,1.0,0.147,0.478,-0.002,0.555,-42.93,-1.623
4758.0,2,2,28,0.14,0.985,0.213,0.87,-0.036,0.981,0.213,0.87,-0.0,0.94,-42.666,-2.063
4758.0,2,3,52,-0.01,1.0,0.003,0.13,-0.551,1.0,0.003,0.13,-0.005,0.076,-42.371,-1.129
4758.0,2,4,75,0.14,0.991,0.22,0.913,-0.054,0.989,0.22,0.913,-0.0,0.91,-42.08,-2.121
4758.0,2,5,90,0.12,1.0,0.242,0.913,-0.234,1.0,0.242,0.913,-0.002,0.603,-41.897,-2.153
4758.0,2,6,73,0.14,0.991,0.22,0.913,-0.051,0.989,0.22,0.913,-0.0,0.913,-42.109,-2.121
4758.0,2,7,64,0.01,1.0,0.0,0.217,-0.593,1.0,0.0,0.217,-0.005,0.0,-42.214,-1.212
4758.0,2,8,88,0.12,1.0,0.242,0.87,-0.226,1.0,0.242,0.87,-0.002,0.616,-41.91,-2.11
4758.0,2,9,77,0.01,1.0,0.007,0.348,-0.591,1.0,0.007,0.348,-0.005,0.0,-42.052,-1.35
4758.0,3,0,90,0.08,1.0,0.195,0.739,-0.546,1.0,0.195,0.739,-0.005,0.073,-41.897,-1.93
4758.0,3,1,12,0.14,0.985,0.213,0.87,-0.037,0.981,0.213,0.87,-0.0,0.938,-42.862,-2.063
4758.0,3,2,73,0.12,1.0,0.237,0.783,-0.154,1.0,0.237,0.783,-0.001,0.74,-42.109,-2.018
4758.0,3,3,52,-0.01,1.0,0.003,0.13,-0.551,1.0,0.003,0.13,-0.005,0.076,-42.371,-1.129
4758.0,3,4,82,0.09,1.0,0.213,0.783,-0.379,1.0,0.213,0.783,-0.003,0.358,-41.987,-1.993
4758.0,3,5,69,0.14,0.995,0.213,0.913,-0.048,0.993,0.213,0.913,-0.0,0.919,-42.154,-2.119
4758.0,3,6,64,0.07,1.0,0.071,0.478,-0.36,1.0,0.071,0.478,-0.003,0.394,-42.214,-1.546
4758.0,3,7,90,0.02,1.0,0.0,0.652,-0.589,1.0,0.0,0.652,-0.005,0.0,-41.897,-1.647
4758.0,3,8,90,0.04,1.0,0.016,0.652,-0.589,1.0,0.016,0.652,-0.005,0.0,-41.897,-1.663
4758.0,3,9,89,0.01,1.0,0.001,0.522,-0.589,1.0,0.001,0.522,-0.005,0.0,-41.9,-1.518
4758.0,4,0,90,0.13,1.0,0.251,0.957,-0.156,1.0,0.251,0.957,-0.001,0.735,-41.897,-2.207
4758.0,4,1,57,0.14,0.995,0.215,0.913,-0.041,0.993,0.215,0.913,-0.0,0.931,-42.312,-2.121
4758.0,4,2,17,0.14,0.985,0.213,0.87,-0.036,0.981,0.213,0.87,-0.0,0.94,-42.799,-2.063
4758.0,4,3,52,0.1,1.0,0.207,0.652,-0.197,1.0,0.207,0.652,-0.002,0.67,-42.371,-1.857
4758.0,4,4,82,0.14,0.991,0.22,0.913,-0.063,0.989,0.22,0.913,-0.001,0.894,-41.99,-2.121
4758.0,4,5,90,0.1,1.0,0.203,1.0,-0.39,1.0,0.203,1.0,-0.003,0.338,-41.897,-2.2
4758.0,4,6,57,0.05,1.0,0.001,0.435,-0.411,1.0,0.001,0.435,-0.003,0.309,-42.309,-1.432
4758.0,4,7,81,0.04,1.0,0.007,0.522,-0.59,1.0,0.007,0.522,-0.005,0.0,-42.002,-1.524
4758.0,4,8,90,0.14,0.991,0.219,0.913,-0.078,0.989,0.219,0.913,-0.001,0.868,-41.897,-2.12
4758.0,4,9,81,-0.04,1.0,0.103,0.348,-0.59,1.0,0.103,0.348,-0.005,0.0,-42.001,-1.446
4758.0,5,0,63,0.1,1.0,0.207,0.652,-0.221,1.0,0.207,0.652,-0.002,0.627,-42.229,-1.857
4758.0,5,1,90,0.05,1.0,0.03,0.783,-0.589,1.0,0.03,0.783,-0.005,0.0,-41.897,-1.808
4758.0,5,2,73,0.14,0.995,0.213,0.913,-0.051,0.993,0.213,0.913,-0.0,0.913,-42.109,-2.119
4758.0,5,3,60,0.14,0.995,0.215,0.913,-0.043,0.993,0.215,0.913,-0.0,0.928,-42.264,-2.121
4758.0,5,4,90,0.01,1.0,0.001,0.565,-0.589,1.0,0.001,0.565,-0.005,0.0,-41.897,-1.561
4758.0,5,5,45,0.11,1.0,0.235,0.696,-0.15,1.0,0.235,0.696,-0.001,0.749,-42.461,-1.93
4758.0,5,6,90,0.14,0.991,0.219,0.913,-0.078,0.989,0.219,0.913,-0.001,0.868,-41.897,-2.12
4758.0,5,7,85,0.03,1.0,0.0,0.565,-0.59,1.0,0.0,0.565,-0.005,0.0,-41.952,-1.56
4758.0,5,8,81,0.14,0.991,0.22,0.913,-0.061,0.989,0.22,0.913,-0.001,0.897,-42.007,-2.121
4758.0,5,9,90,0.01,1.0,0.001,0.565,-0.589,1.0,0.001,0.565,-0.005,0.0,-41.897,-1.561
4758.0,6,0,56,0.13,1.0,0.232,0.87,-0.082,1.0,0.232,0.87,-0.001,0.862,-42.314,-2.101
4758.0,6,1,82,0.13,1.0,0.248,0.87,-0.127,1.0,0.248,0.87,-0.001,0.786,-41.986,-2.116
4758.0,6,2,72,0.13,1.0,0.238,0.87,-0.102,1.0,0.238,0.87,-0.001,0.828,-42.114,-2.106
4758.0,6,3,88,0.09,1.0,0.214,0.826,-0.45,1.0,0.214,0.826,-0.004,0.235,-41.911,-2.037
4758.0,6,4,90,0.12,1.0,0.242,0.913,-0.234,1.0,0.242,0.913,-0.002,0.603,-41.897,-2.153
4758.0,6,5,90,0.13,1.0,0.251,0.957,-0.156,1.0,0.251,0.957,-0.001,0.735,-41.897,-2.207
4758.0,6,6,70,0.14,0.995,0.213,0.913,-0.049,0.993,0.213,0.913,-0.0,0.918,-42.145,-2.119
4758.0,6,7,90,0.07,1.0,0.085,0.783,-0.589,1.0,0.085,0.783,-0.005,0.0,-41.897,-1.862
4758.0,6,8,80,0.1,1.0,0.203,0.826,-0.296,1.0,0.203,0.826,-0.002,0.498,-42.02,-2.027
4758.0,6,9,87,0.01,1.0,0.001,0.522,-0.589,1.0,0.001,0.522,-0.005,0.0,-41.926,-1.518
4758.0,7,0,58,0.12,1.0,0.24,0.783,-0.125,1.0,0.24,0.783,-0.001,0.789,-42.291,-2.022
4758.0,7,1,88,0.09,1.0,0.214,0.826,-0.452,1.0,0.214,0.826,-0.004,0.233,-41.91,-2.037
4758.0,7,2,90,0.1,1.0,0.203,1.0,-0.39,1.0,0.203,1.0,-0.003,0.338,-41.897,-2.2
4758.0,7,3,74,0.14,0.991,0.22,0.913,-0.052,0.989,0.22,0.913,-0.0,0.912,-42.097,-2.121
4758.0,7,4,76,0.14,0.991,0.22,0.913,-0.054,0.989,0.22,0.913,-0.0,0.908,-42.072,-2.121
4758.0,7,5,90,0.04,1.0,0.016,0.652,-0.589,1.0,0.016,0.652,-0.005,0.0,-41.897,-1.663
4758.0,7,6,87,0.13,1.0,0.251,0.913,-0.146,1.0,0.251,0.913,-0.001,0.753,-41.923,-2.163
4758.0,7,7,90,0.14,0.991,0.219,0.913,-0.078,0.989,0.219,0.913,-0.001,0.868,-41.897,-2.12
4758.0,7,8,90,0.14,0.991,0.219,0.913,-0.078,0.989,0.219,0.913,-0.001,0.868,-41.897,-2.12
4758.0,7,9,90,0.01,1.0,0.001,0.565,-0.589,1.0,0.001,0.565,-0.005,0.0,-41.897,-1.561
4758.0,8,0,90,0.03,1.0,0.0,0.652,-0.589,1.0,0.0,0.652,-0.005,0.0,-41.897,-1.647
4758.0,8,1,54,0.14,0.995,0.214,0.913,-0.04,0.993,0.214,0.913,-0.0,0.933,-42.348,-2.12
4758.0,8,2,90,0.09,1.0,0.214,0.87,-0.468,1.0,0.214,0.87,-0.004,0.205,-41.897,-2.08
4758.0,8,3,90,0.14,0.991,0.219,0.913,-0.078,0.989,0.219,0.913,-0.001,0.868,-41.897,-2.12
4758.0,8,4,89,0.14,0.991,0.219,0.913,-0.076,0.989,0.219,0.913,-0.001,0.871,-41.907,-2.12
4758.0,8,5,90,0.14,0.991,0.219,0.913,-0.078,0.989,0.219,0.913,-0.001,0.868,-41.897,-2.12
4758.0,8,6,90,0.11,1.0,0.224,0.913,-0.312,1.0,0.224,0.913,-0.003,0.47,-41.897,-2.135
4758.0,8,7,85,0.11,1.0,0.224,0.826,-0.271,1.0,0.224,0.826,-0.002,0.54,-41.953,-2.048
4758.0,8,8,75,0.06,1.0,0.015,0.565,-0.48,1.0,0.015,0.565,-0.004,0.188,-42.082,-1.576
4758.0,8,9,49,0.01,1.0,0.0,0.13,-0.537,1.0,0.0,0.13,-0.004,0.099,-42.411,-1.126
4758.0,9,0,90,0.09,1.0,0.214,0.87,-0.468,1.0,0.214,0.87,-0.004,0.205,-41.897,-2.08
4758.0,9,1,85,0.06,1.0,0.053,0.696,-0.59,1.0,0.053,0.696,-0.005,0.0,-41.955,-1.744
4758.0,9,2,65,0.14,0.995,0.213,0.913,-0.046,0.993,0.213,0.913,-0.0,0.923,-42.2,-2.119
4758.0,9,3,87,0.14,0.991,0.219,0.913,-0.073,0.989,0.219,0.913,-0.001,0.876,-41.923,-2.121
4758.0,9,4,77,0.11,1.0,0.224,0.739,-0.224,1.0,0.224,0.739,-0.002,0.621,-42.052,-1.961
4758.0,9,5,90,0.14,0.991,0.219,0.913,-0.078,0.989,0.219,0.913,-0.001,0.868,-41.897,-2.12
4758.0,9,6,90,0.14,0.991,0.219,0.913,-0.078,0.989,0.219,0.913,-0.001,0.868,-41.897,-2.12
4758.0,9,7,90,0.11,1.0,0.224,0.913,-0.312,1.0,0.224,0.913,-0.003,0.47,-41.897,-2.135
4758.0,9,8,83,0.14,0.991,0.22,0.913,-0.064,0.989,0.22,0.913,-0.001,0.892,-41.981,-2.121
